ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	11	274	382093	382234	374	␣	72	72	1	keyboard	383	True	na	na	na	na	na	na	na	na	na
.	0	11	275	385744	385869	3510	i	73	73	1	keyboard	384	False	14=58	14=il	14=il	14=CLS	14=CLS	14=n=s|g=m|p=3	14=59	14=suj_impers	14=1
.	0	11	276	386149	386274	280	l	74	74	1	keyboard	385	False	14=58	14=il	14=il	14=CLS	14=CLS	14=n=s|g=m|p=3	14=59	14=suj_impers	14=1
.	0	11	277	386711	386836	437	␣	75	75	1	keyboard	386	False	na	na	na	na	na	na	na	na	na
.	0	11	278	387990	388146	1154	f	76	76	1	keyboard	387	False	14=59	14=faut	14=falloir	14=V	14=V	14=n=s|t=P|p=3	14=0	14=root	14=1
.	0	11	279	389254	389363	1108	a	77	77	1	keyboard	388	False	14=59	14=faut	14=falloir	14=V	14=V	14=n=s|t=P|p=3	14=0	14=root	14=1
.	0	11	280	389956	390050	593	u	78	78	1	keyboard	389	False	14=59	14=faut	14=falloir	14=V	14=V	14=n=s|t=P|p=3	14=0	14=root	14=1
.	0	11	281	390596	390720	546	t	79	79	1	keyboard	390	False	14=59	14=faut	14=falloir	14=V	14=V	14=n=s|t=P|p=3	14=0	14=root	14=1
.	0	11	282	393934	394059	3214	␣	80	80	1	keyboard	391	False	na	na	na	na	na	na	na	na	na
.	0	11	283	396648	396820	2589	t	81	81	1	keyboard	392	False	14=60	14=tr	14=_	14=X	14=ADV	14=	14=0	14=x	14=1
.	0	11	284	397038	397179	218	r	82	82	1	keyboard	393	False	14=60	14=tr	14=_	14=X	14=ADV	14=	14=0	14=x	14=1
.	0	11	285	398770	398879	1591	⌫	83	83	-1	keyboard	394	na	na	na	na	na	na	na	na	na	na
.	0	11	286	398988	399098	109	⌫	82	82	-1	keyboard	395	na	na	na	na	na	na	na	na	na	na
.	0	11	287	399222	399862	124	⌫	81	81	-1	keyboard	396	na	na	na	na	na	na	na	na	na	na
.	0	11	287	399222	399862		⌫	80	80	-1	keyboard	397	na	na	na	na	na	na	na	na	na	na
.	0	11	287	399222	399862		⌫	79	79	-1	keyboard	398	na	na	na	na	na	na	na	na	na	na
.	0	11	287	399222	399862		⌫	78	78	-1	keyboard	399	na	na	na	na	na	na	na	na	na	na
.	0	11	287	399222	399862		⌫	77	77	-1	keyboard	400	na	na	na	na	na	na	na	na	na	na
.	0	11	288	400798	400923	936	⌫	76	76	-1	keyboard	401	na	na	na	na	na	na	na	na	na	na
.	0	11	289	401562	401703	639	⌫	75	75	-1	keyboard	402	na	na	na	na	na	na	na	na	na	na
.	0	11	290	402015	402155	312	⌫	74	74	-1	keyboard	403	na	na	na	na	na	na	na	na	na	na
.	0	11	291	404979	405119	2824	␣	73	73	1	keyboard	404	True	na	na	na	na	na	na	na	na	na
.	0	11	292	408083	408224	2964	f	74	74	1	keyboard	405	True	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=t=W|17=t=W|18=t=W|19=t=W|20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W	16=53|17=53|18=53|19=53|20=53|21=32|22=53|23=32|24=53|25=32|26=53|27=32|28=32|29=32|30=32	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=obj|22=dep_coord|23=obj|24=dep_coord|25=obj|26=dep_coord|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	293	408972	409113	748	a	75	75	1	keyboard	406	True	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=t=W|17=t=W|18=t=W|19=t=W|20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W	16=53|17=53|18=53|19=53|20=53|21=32|22=53|23=32|24=53|25=32|26=53|27=32|28=32|29=32|30=32	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=obj|22=dep_coord|23=obj|24=dep_coord|25=obj|26=dep_coord|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	294	409908	410033	795	i	76	76	1	keyboard	407	True	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=t=W|17=t=W|18=t=W|19=t=W|20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W	16=53|17=53|18=53|19=53|20=53|21=32|22=53|23=32|24=53|25=32|26=53|27=32|28=32|29=32|30=32	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=obj|22=dep_coord|23=obj|24=dep_coord|25=obj|26=dep_coord|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	295	411375	411531	1342	r	77	77	1	keyboard	408	True	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=t=W|17=t=W|18=t=W|19=t=W|20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W	16=53|17=53|18=53|19=53|20=53|21=32|22=53|23=32|24=53|25=32|26=53|27=32|28=32|29=32|30=32	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=obj|22=dep_coord|23=obj|24=dep_coord|25=obj|26=dep_coord|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	296	412358	412514	827	e	78	78	1	keyboard	409	True	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=faire|17=faire|18=faire|19=faire|20=faire|21=faire|22=faire|23=faire|24=faire|25=faire|26=faire|27=faire|28=faire|29=faire|30=faire	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF	16=t=W|17=t=W|18=t=W|19=t=W|20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W	16=53|17=53|18=53|19=53|20=53|21=32|22=53|23=32|24=53|25=32|26=53|27=32|28=32|29=32|30=32	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=obj|22=dep_coord|23=obj|24=dep_coord|25=obj|26=dep_coord|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	297	414136	414261	1622	␣	79	79	1	keyboard	410	True	na	na	na	na	na	na	na	na	na
.	0	11	298	415337	415509	1076	d	80	80	1	keyboard	411	True	16=62|17=62|18=62|19=62|20=62|21=62|22=62|23=62|24=62|25=62|26=62|27=62|28=62|29=62|30=62	16=des|17=des|18=des|19=des|20=des|21=des|22=des|23=des|24=des|25=des|26=des|27=des|28=des|29=des|30=des	16=un|17=un|18=un|19=un|20=un|21=des|22=un|23=des|24=un|25=des|26=un|27=des|28=des|29=des|30=des	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	299	415758	415868	249	e	81	81	1	keyboard	412	True	16=62|17=62|18=62|19=62|20=62|21=62|22=62|23=62|24=62|25=62|26=62|27=62|28=62|29=62|30=62	16=des|17=des|18=des|19=des|20=des|21=des|22=des|23=des|24=des|25=des|26=des|27=des|28=des|29=des|30=des	16=un|17=un|18=un|19=un|20=un|21=des|22=un|23=des|24=un|25=des|26=un|27=des|28=des|29=des|30=des	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	300	416102	416258	234	s	82	82	1	keyboard	413	True	16=62|17=62|18=62|19=62|20=62|21=62|22=62|23=62|24=62|25=62|26=62|27=62|28=62|29=62|30=62	16=des|17=des|18=des|19=des|20=des|21=des|22=des|23=des|24=des|25=des|26=des|27=des|28=des|29=des|30=des	16=un|17=un|18=un|19=un|20=un|21=des|22=un|23=des|24=un|25=des|26=un|27=des|28=des|29=des|30=des	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	301	416679	416804	421	␣	83	83	1	keyboard	414	True	na	na	na	na	na	na	na	na	na
.	0	11	302	418067	418239	1263	c	84	84	1	keyboard	415	True	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	303	418473	418598	234	o	85	85	1	keyboard	416	True	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	304	419206	419300	608	m	86	86	1	keyboard	417	True	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	305	419939	420048	639	b	87	87	1	keyboard	418	True	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	306	420891	421031	843	a	88	88	1	keyboard	419	True	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	307	421749	421874	718	t	89	89	1	keyboard	420	True	16=63|17=63|18=63|19=63|20=63|21=63|22=63|23=63|24=63|25=63|26=63|27=63|28=63|29=63|30=63	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=combat|17=combat|18=combat|19=combat|20=combat|21=combat|22=combat|23=combat|24=combat|25=combat|26=combat|27=combat|28=combat|29=combat|30=combat	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	16=61|17=61|18=61|19=61|20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61|29=61|30=61	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	308	422747	422857	873	␣	90	90	1	keyboard	421	True	na	na	na	na	na	na	na	na	na
.	0	11	309	423699	423808	842	p	91	91	1	keyboard	422	True	16=64|17=64|18=64|19=64|20=64|21=64|22=64|23=64|24=64|25=64|26=64|27=64|28=64|29=64|30=64	16=pour|17=pour|18=pour|19=pour|20=pour|21=pour|22=pour|23=pour|24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	16=pour|17=pour|18=pour|19=pour|20=pour|21=pour|22=pour|23=pour|24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P	16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=	16=53|17=53|18=53|19=53|20=53|21=61|22=53|23=61|24=53|25=61|26=53|27=61|28=61|29=61|30=61	16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	310	424011	424151	203	o	92	92	1	keyboard	423	True	16=64|17=64|18=64|19=64|20=64|21=64|22=64|23=64|24=64|25=64|26=64|27=64|28=64|29=64|30=64	16=pour|17=pour|18=pour|19=pour|20=pour|21=pour|22=pour|23=pour|24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	16=pour|17=pour|18=pour|19=pour|20=pour|21=pour|22=pour|23=pour|24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P	16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=	16=53|17=53|18=53|19=53|20=53|21=61|22=53|23=61|24=53|25=61|26=53|27=61|28=61|29=61|30=61	16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	311	424916	425025	765	u	93	93	1	keyboard	424	True	16=64|17=64|18=64|19=64|20=64|21=64|22=64|23=64|24=64|25=64|26=64|27=64|28=64|29=64|30=64	16=pour|17=pour|18=pour|19=pour|20=pour|21=pour|22=pour|23=pour|24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	16=pour|17=pour|18=pour|19=pour|20=pour|21=pour|22=pour|23=pour|24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P	16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=	16=53|17=53|18=53|19=53|20=53|21=61|22=53|23=61|24=53|25=61|26=53|27=61|28=61|29=61|30=61	16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
