ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	4	984	1036892	1036939	234	l	647	649	1	keyboard	1133	True	70=205|71=205|72=205|73=205|74=205|75=205|76=205|77=205|78=205|79=205|80=205|81=205|82=205|83=205|84=205|85=205|86=205|87=205|88=205|89=205|90=205|91=205|92=205	70=fille|71=fille|72=fille|73=fille|74=fille|75=fille|76=fille|77=fille|78=fille|79=fille|80=fille|81=fille|82=fille|83=fille|84=fille|85=fille|86=fille|87=fille|88=fille|89=fille|90=fille|91=fille|92=fille	70=fille|71=fille|72=fille|73=fille|74=fille|75=fille|76=fille|77=fille|78=fille|79=fille|80=fille|81=fille|82=fille|83=fille|84=fille|85=fille|86=fille|87=fille|88=fille|89=fille|90=fille|91=fille|92=fille	70=NC|71=NC|72=NC|73=NC|74=NC|75=NC|76=NC|77=NC|78=NC|79=NC|80=NC|81=NC|82=NC|83=NC|84=NC|85=NC|86=NC|87=NC|88=NC|89=NC|90=NC|91=NC|92=NC	70=NC|71=NC|72=NC|73=NC|74=NC|75=NC|76=NC|77=NC|78=NC|79=NC|80=NC|81=NC|82=NC|83=NC|84=NC|85=NC|86=NC|87=NC|88=NC|89=NC|90=NC|91=NC|92=NC	70=n=s|g=f|71=n=s|g=f|72=n=s|g=f|73=n=s|g=f|74=n=s|g=f|75=n=s|g=f|76=n=s|g=f|77=n=s|g=f|78=n=s|g=f|79=n=s|g=f|80=n=s|g=f|81=n=s|g=f|82=n=s|g=f|83=n=s|g=f|84=n=s|g=f|85=n=s|g=f|86=n=s|g=f|87=n=s|g=f|88=n=s|g=f|89=n=s|g=f|90=n=s|g=f|91=n=s|g=f|92=n=s|g=f	70=203|71=203|72=203|73=203|74=203|75=203|76=203|77=203|78=203|79=203|80=203|81=203|82=203|83=203|84=203|85=203|86=203|87=203|88=203|89=203|90=203|91=203|92=203	70=prep|71=prep|72=prep|73=prep|74=prep|75=prep|76=prep|77=prep|78=prep|79=prep|80=prep|81=prep|82=prep|83=prep|84=prep|85=prep|86=prep|87=prep|88=prep|89=prep|90=prep|91=prep|92=prep	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	985	1037048	1037111	109	l	648	650	1	keyboard	1134	True	70=205|71=205|72=205|73=205|74=205|75=205|76=205|77=205|78=205|79=205|80=205|81=205|82=205|83=205|84=205|85=205|86=205|87=205|88=205|89=205|90=205|91=205|92=205	70=fille|71=fille|72=fille|73=fille|74=fille|75=fille|76=fille|77=fille|78=fille|79=fille|80=fille|81=fille|82=fille|83=fille|84=fille|85=fille|86=fille|87=fille|88=fille|89=fille|90=fille|91=fille|92=fille	70=fille|71=fille|72=fille|73=fille|74=fille|75=fille|76=fille|77=fille|78=fille|79=fille|80=fille|81=fille|82=fille|83=fille|84=fille|85=fille|86=fille|87=fille|88=fille|89=fille|90=fille|91=fille|92=fille	70=NC|71=NC|72=NC|73=NC|74=NC|75=NC|76=NC|77=NC|78=NC|79=NC|80=NC|81=NC|82=NC|83=NC|84=NC|85=NC|86=NC|87=NC|88=NC|89=NC|90=NC|91=NC|92=NC	70=NC|71=NC|72=NC|73=NC|74=NC|75=NC|76=NC|77=NC|78=NC|79=NC|80=NC|81=NC|82=NC|83=NC|84=NC|85=NC|86=NC|87=NC|88=NC|89=NC|90=NC|91=NC|92=NC	70=n=s|g=f|71=n=s|g=f|72=n=s|g=f|73=n=s|g=f|74=n=s|g=f|75=n=s|g=f|76=n=s|g=f|77=n=s|g=f|78=n=s|g=f|79=n=s|g=f|80=n=s|g=f|81=n=s|g=f|82=n=s|g=f|83=n=s|g=f|84=n=s|g=f|85=n=s|g=f|86=n=s|g=f|87=n=s|g=f|88=n=s|g=f|89=n=s|g=f|90=n=s|g=f|91=n=s|g=f|92=n=s|g=f	70=203|71=203|72=203|73=203|74=203|75=203|76=203|77=203|78=203|79=203|80=203|81=203|82=203|83=203|84=203|85=203|86=203|87=203|88=203|89=203|90=203|91=203|92=203	70=prep|71=prep|72=prep|73=prep|74=prep|75=prep|76=prep|77=prep|78=prep|79=prep|80=prep|81=prep|82=prep|83=prep|84=prep|85=prep|86=prep|87=prep|88=prep|89=prep|90=prep|91=prep|92=prep	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	986	1037189	1037298	78	e	649	651	1	keyboard	1135	True	70=205|71=205|72=205|73=205|74=205|75=205|76=205|77=205|78=205|79=205|80=205|81=205|82=205|83=205|84=205|85=205|86=205|87=205|88=205|89=205|90=205|91=205|92=205	70=fille|71=fille|72=fille|73=fille|74=fille|75=fille|76=fille|77=fille|78=fille|79=fille|80=fille|81=fille|82=fille|83=fille|84=fille|85=fille|86=fille|87=fille|88=fille|89=fille|90=fille|91=fille|92=fille	70=fille|71=fille|72=fille|73=fille|74=fille|75=fille|76=fille|77=fille|78=fille|79=fille|80=fille|81=fille|82=fille|83=fille|84=fille|85=fille|86=fille|87=fille|88=fille|89=fille|90=fille|91=fille|92=fille	70=NC|71=NC|72=NC|73=NC|74=NC|75=NC|76=NC|77=NC|78=NC|79=NC|80=NC|81=NC|82=NC|83=NC|84=NC|85=NC|86=NC|87=NC|88=NC|89=NC|90=NC|91=NC|92=NC	70=NC|71=NC|72=NC|73=NC|74=NC|75=NC|76=NC|77=NC|78=NC|79=NC|80=NC|81=NC|82=NC|83=NC|84=NC|85=NC|86=NC|87=NC|88=NC|89=NC|90=NC|91=NC|92=NC	70=n=s|g=f|71=n=s|g=f|72=n=s|g=f|73=n=s|g=f|74=n=s|g=f|75=n=s|g=f|76=n=s|g=f|77=n=s|g=f|78=n=s|g=f|79=n=s|g=f|80=n=s|g=f|81=n=s|g=f|82=n=s|g=f|83=n=s|g=f|84=n=s|g=f|85=n=s|g=f|86=n=s|g=f|87=n=s|g=f|88=n=s|g=f|89=n=s|g=f|90=n=s|g=f|91=n=s|g=f|92=n=s|g=f	70=203|71=203|72=203|73=203|74=203|75=203|76=203|77=203|78=203|79=203|80=203|81=203|82=203|83=203|84=203|85=203|86=203|87=203|88=203|89=203|90=203|91=203|92=203	70=prep|71=prep|72=prep|73=prep|74=prep|75=prep|76=prep|77=prep|78=prep|79=prep|80=prep|81=prep|82=prep|83=prep|84=prep|85=prep|86=prep|87=prep|88=prep|89=prep|90=prep|91=prep|92=prep	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	987	1037391	1037454	93	␣	650	652	1	keyboard	1136	True	na	na	na	na	na	na	na	na	na
.	0	4	988	1038218	1038327	764	q	651	653	1	keyboard	1137	True	70=206|71=206|72=206|73=206|74=206|75=206|76=206|77=206|78=206|79=206|80=206|81=206|82=206|83=206|84=206|85=206|86=206|87=206|88=206|89=206|90=206|91=206|92=206	70=qui|71=qui|72=qui|73=qui|74=qui|75=qui|76=qui|77=qui|78=qui|79=qui|80=qui|81=qui|82=qui|83=qui|84=qui|85=qui|86=qui|87=qui|88=qui|89=qui|90=qui|91=qui|92=qui	70=qui|71=qui|72=qui|73=qui|74=qui|75=qui|76=qui|77=qui|78=qui|79=qui|80=qui|81=qui|82=qui|83=qui|84=qui|85=qui|86=qui|87=qui|88=qui|89=qui|90=qui|91=qui|92=qui	70=PROREL|71=PROREL|72=PROREL|73=PROREL|74=PROREL|75=PROREL|76=PROREL|77=PROREL|78=PROREL|79=PROREL|80=PROREL|81=PROREL|82=PROREL|83=PROREL|84=PROREL|85=PROREL|86=PROREL|87=PROREL|88=PROREL|89=PROREL|90=PROREL|91=PROREL|92=PROREL	70=PROREL|71=PROREL|72=PROREL|73=PROREL|74=PROREL|75=PROREL|76=PROREL|77=PROREL|78=PROREL|79=PROREL|80=PROREL|81=PROREL|82=PROREL|83=PROREL|84=PROREL|85=PROREL|86=PROREL|87=PROREL|88=PROREL|89=PROREL|90=PROREL|91=PROREL|92=PROREL	70=n=s|71=n=s|72=n=s|73=n=s|74=n=s|75=n=s|76=n=s|77=n=s|78=n=s|79=n=s|80=n=s|81=n=s|82=n=s|83=n=s|84=n=s|85=n=s|86=n=s|87=n=s|88=n=s|89=n=s|90=n=s|91=n=s|92=n=s	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=suj|71=suj|72=suj|73=suj|74=suj|75=suj|76=suj|77=suj|78=suj|79=suj|80=suj|81=suj|82=suj|83=suj|84=suj|85=suj|86=suj|87=suj|88=suj|89=suj|90=suj|91=suj|92=suj	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	989	1038437	1038483	110	u	652	654	1	keyboard	1138	True	70=206|71=206|72=206|73=206|74=206|75=206|76=206|77=206|78=206|79=206|80=206|81=206|82=206|83=206|84=206|85=206|86=206|87=206|88=206|89=206|90=206|91=206|92=206	70=qui|71=qui|72=qui|73=qui|74=qui|75=qui|76=qui|77=qui|78=qui|79=qui|80=qui|81=qui|82=qui|83=qui|84=qui|85=qui|86=qui|87=qui|88=qui|89=qui|90=qui|91=qui|92=qui	70=qui|71=qui|72=qui|73=qui|74=qui|75=qui|76=qui|77=qui|78=qui|79=qui|80=qui|81=qui|82=qui|83=qui|84=qui|85=qui|86=qui|87=qui|88=qui|89=qui|90=qui|91=qui|92=qui	70=PROREL|71=PROREL|72=PROREL|73=PROREL|74=PROREL|75=PROREL|76=PROREL|77=PROREL|78=PROREL|79=PROREL|80=PROREL|81=PROREL|82=PROREL|83=PROREL|84=PROREL|85=PROREL|86=PROREL|87=PROREL|88=PROREL|89=PROREL|90=PROREL|91=PROREL|92=PROREL	70=PROREL|71=PROREL|72=PROREL|73=PROREL|74=PROREL|75=PROREL|76=PROREL|77=PROREL|78=PROREL|79=PROREL|80=PROREL|81=PROREL|82=PROREL|83=PROREL|84=PROREL|85=PROREL|86=PROREL|87=PROREL|88=PROREL|89=PROREL|90=PROREL|91=PROREL|92=PROREL	70=n=s|71=n=s|72=n=s|73=n=s|74=n=s|75=n=s|76=n=s|77=n=s|78=n=s|79=n=s|80=n=s|81=n=s|82=n=s|83=n=s|84=n=s|85=n=s|86=n=s|87=n=s|88=n=s|89=n=s|90=n=s|91=n=s|92=n=s	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=suj|71=suj|72=suj|73=suj|74=suj|75=suj|76=suj|77=suj|78=suj|79=suj|80=suj|81=suj|82=suj|83=suj|84=suj|85=suj|86=suj|87=suj|88=suj|89=suj|90=suj|91=suj|92=suj	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	990	1038624	1038686	141	i	653	655	1	keyboard	1139	True	70=206|71=206|72=206|73=206|74=206|75=206|76=206|77=206|78=206|79=206|80=206|81=206|82=206|83=206|84=206|85=206|86=206|87=206|88=206|89=206|90=206|91=206|92=206	70=qui|71=qui|72=qui|73=qui|74=qui|75=qui|76=qui|77=qui|78=qui|79=qui|80=qui|81=qui|82=qui|83=qui|84=qui|85=qui|86=qui|87=qui|88=qui|89=qui|90=qui|91=qui|92=qui	70=qui|71=qui|72=qui|73=qui|74=qui|75=qui|76=qui|77=qui|78=qui|79=qui|80=qui|81=qui|82=qui|83=qui|84=qui|85=qui|86=qui|87=qui|88=qui|89=qui|90=qui|91=qui|92=qui	70=PROREL|71=PROREL|72=PROREL|73=PROREL|74=PROREL|75=PROREL|76=PROREL|77=PROREL|78=PROREL|79=PROREL|80=PROREL|81=PROREL|82=PROREL|83=PROREL|84=PROREL|85=PROREL|86=PROREL|87=PROREL|88=PROREL|89=PROREL|90=PROREL|91=PROREL|92=PROREL	70=PROREL|71=PROREL|72=PROREL|73=PROREL|74=PROREL|75=PROREL|76=PROREL|77=PROREL|78=PROREL|79=PROREL|80=PROREL|81=PROREL|82=PROREL|83=PROREL|84=PROREL|85=PROREL|86=PROREL|87=PROREL|88=PROREL|89=PROREL|90=PROREL|91=PROREL|92=PROREL	70=n=s|71=n=s|72=n=s|73=n=s|74=n=s|75=n=s|76=n=s|77=n=s|78=n=s|79=n=s|80=n=s|81=n=s|82=n=s|83=n=s|84=n=s|85=n=s|86=n=s|87=n=s|88=n=s|89=n=s|90=n=s|91=n=s|92=n=s	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=suj|71=suj|72=suj|73=suj|74=suj|75=suj|76=suj|77=suj|78=suj|79=suj|80=suj|81=suj|82=suj|83=suj|84=suj|85=suj|86=suj|87=suj|88=suj|89=suj|90=suj|91=suj|92=suj	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	991	1038936	1038998	250	␣	654	656	1	keyboard	1140	True	na	na	na	na	na	na	na	na	na
.	0	4	992	1040621	1040683	1623	l	655	657	1	keyboard	1141	True	70=207|71=207|72=207|73=207|74=207|75=207|76=207|77=207|78=207|79=207|80=207|81=207|82=207|83=207|84=207|85=207|86=207|87=207|88=207|89=207|90=207|91=207|92=207	70=l'|71=l'|72=l'|73=l'|74=l'|75=l'|76=l'|77=l'|78=l'|79=l'|80=l'|81=l'|82=l'|83=l'|84=l'|85=l'|86=l'|87=l'|88=l'|89=l'|90=l'|91=l'|92=l'	70=le|71=le|72=le|73=le|74=le|75=le|76=le|77=le|78=le|79=le|80=le|81=le|82=le|83=le|84=le|85=le|86=le|87=le|88=le|89=le|90=le|91=le|92=le	70=CLO|71=CLO|72=CLO|73=CLO|74=CLO|75=CLO|76=CLO|77=CLO|78=CLO|79=CLO|80=CLO|81=CLO|82=CLO|83=CLO|84=CLO|85=CLO|86=CLO|87=CLO|88=CLO|89=CLO|90=CLO|91=CLO|92=CLO	70=CLO|71=CLO|72=CLO|73=CLO|74=CLO|75=CLO|76=CLO|77=CLO|78=CLO|79=CLO|80=CLO|81=CLO|82=CLO|83=CLO|84=CLO|85=CLO|86=CLO|87=CLO|88=CLO|89=CLO|90=CLO|91=CLO|92=CLO	70=n=s|p=3|71=n=s|p=3|72=n=s|p=3|73=n=s|p=3|74=n=s|p=3|75=n=s|p=3|76=n=s|p=3|77=n=s|p=3|78=n=s|p=3|79=n=s|p=3|80=n=s|p=3|81=n=s|p=3|82=n=s|p=3|83=n=s|p=3|84=n=s|p=3|85=n=s|p=3|86=n=s|p=3|87=n=s|p=3|88=n=s|p=3|89=n=s|p=3|90=n=s|p=3|91=n=s|p=3|92=n=s|p=3	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=aff|71=aff|72=aff|73=aff|74=aff|75=aff|76=aff|77=aff|78=aff|79=aff|80=aff|81=aff|82=aff|83=aff|84=aff|85=aff|86=aff|87=aff|88=aff|89=aff|90=aff|91=aff|92=aff	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	993	1041120	1041182	437	'	656	658	1	keyboard	1142	True	70=207|71=207|72=207|73=207|74=207|75=207|76=207|77=207|78=207|79=207|80=207|81=207|82=207|83=207|84=207|85=207|86=207|87=207|88=207|89=207|90=207|91=207|92=207	70=l'|71=l'|72=l'|73=l'|74=l'|75=l'|76=l'|77=l'|78=l'|79=l'|80=l'|81=l'|82=l'|83=l'|84=l'|85=l'|86=l'|87=l'|88=l'|89=l'|90=l'|91=l'|92=l'	70=le|71=le|72=le|73=le|74=le|75=le|76=le|77=le|78=le|79=le|80=le|81=le|82=le|83=le|84=le|85=le|86=le|87=le|88=le|89=le|90=le|91=le|92=le	70=CLO|71=CLO|72=CLO|73=CLO|74=CLO|75=CLO|76=CLO|77=CLO|78=CLO|79=CLO|80=CLO|81=CLO|82=CLO|83=CLO|84=CLO|85=CLO|86=CLO|87=CLO|88=CLO|89=CLO|90=CLO|91=CLO|92=CLO	70=CLO|71=CLO|72=CLO|73=CLO|74=CLO|75=CLO|76=CLO|77=CLO|78=CLO|79=CLO|80=CLO|81=CLO|82=CLO|83=CLO|84=CLO|85=CLO|86=CLO|87=CLO|88=CLO|89=CLO|90=CLO|91=CLO|92=CLO	70=n=s|p=3|71=n=s|p=3|72=n=s|p=3|73=n=s|p=3|74=n=s|p=3|75=n=s|p=3|76=n=s|p=3|77=n=s|p=3|78=n=s|p=3|79=n=s|p=3|80=n=s|p=3|81=n=s|p=3|82=n=s|p=3|83=n=s|p=3|84=n=s|p=3|85=n=s|p=3|86=n=s|p=3|87=n=s|p=3|88=n=s|p=3|89=n=s|p=3|90=n=s|p=3|91=n=s|p=3|92=n=s|p=3	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=aff|71=aff|72=aff|73=aff|74=aff|75=aff|76=aff|77=aff|78=aff|79=aff|80=aff|81=aff|82=aff|83=aff|84=aff|85=aff|86=aff|87=aff|88=aff|89=aff|90=aff|91=aff|92=aff	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	994	1041291	1041369	109	a	657	659	1	keyboard	1143	True	70=208|71=208|72=208|73=208|74=208|75=208|76=208|77=208|78=208|79=208|80=208|81=208|82=208|83=208|84=208|85=208|86=208|87=208|88=208|89=208|90=208|91=208|92=208	70=avait|71=avait|72=avait|73=avait|74=avait|75=avait|76=avait|77=avait|78=avait|79=avait|80=avait|81=avait|82=avait|83=avait|84=avait|85=avait|86=avait|87=avait|88=avait|89=avait|90=avait|91=avait|92=avait	70=avoir|71=avoir|72=avoir|73=avoir|74=avoir|75=avoir|76=avoir|77=avoir|78=avoir|79=avoir|80=avoir|81=avoir|82=avoir|83=avoir|84=avoir|85=avoir|86=avoir|87=avoir|88=avoir|89=avoir|90=avoir|91=avoir|92=avoir	70=V|71=V|72=V|73=V|74=V|75=V|76=V|77=V|78=V|79=V|80=V|81=V|82=V|83=V|84=V|85=V|86=V|87=V|88=V|89=V|90=V|91=V|92=V	70=V|71=V|72=V|73=V|74=V|75=V|76=V|77=V|78=V|79=V|80=V|81=V|82=V|83=V|84=V|85=V|86=V|87=V|88=V|89=V|90=V|91=V|92=V	70=n=s|t=I|p=3|71=n=s|t=I|p=3|72=n=s|t=I|p=3|73=n=s|t=I|p=3|74=n=s|t=I|p=3|75=n=s|t=I|p=3|76=n=s|t=I|p=3|77=n=s|t=I|p=3|78=n=s|t=I|p=3|79=n=s|t=I|p=3|80=n=s|t=I|p=3|81=n=s|t=I|p=3|82=n=s|t=I|p=3|83=n=s|t=I|p=3|84=n=s|t=I|p=3|85=n=s|t=I|p=3|86=n=s|t=I|p=3|87=n=s|t=I|p=3|88=n=s|t=I|p=3|89=n=s|t=I|p=3|90=n=s|t=I|p=3|91=n=s|t=I|p=3|92=n=s|t=I|p=3	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=aux_tps|71=aux_tps|72=aux_tps|73=aux_tps|74=aux_tps|75=aux_tps|76=aux_tps|77=aux_tps|78=aux_tps|79=aux_tps|80=aux_tps|81=aux_tps|82=aux_tps|83=aux_tps|84=aux_tps|85=aux_tps|86=aux_tps|87=aux_tps|88=aux_tps|89=aux_tps|90=aux_tps|91=aux_tps|92=aux_tps	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	995	1041931	1041993	562	v	658	660	1	keyboard	1144	True	70=208|71=208|72=208|73=208|74=208|75=208|76=208|77=208|78=208|79=208|80=208|81=208|82=208|83=208|84=208|85=208|86=208|87=208|88=208|89=208|90=208|91=208|92=208	70=avait|71=avait|72=avait|73=avait|74=avait|75=avait|76=avait|77=avait|78=avait|79=avait|80=avait|81=avait|82=avait|83=avait|84=avait|85=avait|86=avait|87=avait|88=avait|89=avait|90=avait|91=avait|92=avait	70=avoir|71=avoir|72=avoir|73=avoir|74=avoir|75=avoir|76=avoir|77=avoir|78=avoir|79=avoir|80=avoir|81=avoir|82=avoir|83=avoir|84=avoir|85=avoir|86=avoir|87=avoir|88=avoir|89=avoir|90=avoir|91=avoir|92=avoir	70=V|71=V|72=V|73=V|74=V|75=V|76=V|77=V|78=V|79=V|80=V|81=V|82=V|83=V|84=V|85=V|86=V|87=V|88=V|89=V|90=V|91=V|92=V	70=V|71=V|72=V|73=V|74=V|75=V|76=V|77=V|78=V|79=V|80=V|81=V|82=V|83=V|84=V|85=V|86=V|87=V|88=V|89=V|90=V|91=V|92=V	70=n=s|t=I|p=3|71=n=s|t=I|p=3|72=n=s|t=I|p=3|73=n=s|t=I|p=3|74=n=s|t=I|p=3|75=n=s|t=I|p=3|76=n=s|t=I|p=3|77=n=s|t=I|p=3|78=n=s|t=I|p=3|79=n=s|t=I|p=3|80=n=s|t=I|p=3|81=n=s|t=I|p=3|82=n=s|t=I|p=3|83=n=s|t=I|p=3|84=n=s|t=I|p=3|85=n=s|t=I|p=3|86=n=s|t=I|p=3|87=n=s|t=I|p=3|88=n=s|t=I|p=3|89=n=s|t=I|p=3|90=n=s|t=I|p=3|91=n=s|t=I|p=3|92=n=s|t=I|p=3	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=aux_tps|71=aux_tps|72=aux_tps|73=aux_tps|74=aux_tps|75=aux_tps|76=aux_tps|77=aux_tps|78=aux_tps|79=aux_tps|80=aux_tps|81=aux_tps|82=aux_tps|83=aux_tps|84=aux_tps|85=aux_tps|86=aux_tps|87=aux_tps|88=aux_tps|89=aux_tps|90=aux_tps|91=aux_tps|92=aux_tps	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
.	0	4	996	1042071	1042196	78	a	659	661	1	keyboard	1145	True	70=208|71=208|72=208|73=208|74=208|75=208|76=208|77=208|78=208|79=208|80=208|81=208|82=208|83=208|84=208|85=208|86=208|87=208|88=208|89=208|90=208|91=208|92=208	70=avait|71=avait|72=avait|73=avait|74=avait|75=avait|76=avait|77=avait|78=avait|79=avait|80=avait|81=avait|82=avait|83=avait|84=avait|85=avait|86=avait|87=avait|88=avait|89=avait|90=avait|91=avait|92=avait	70=avoir|71=avoir|72=avoir|73=avoir|74=avoir|75=avoir|76=avoir|77=avoir|78=avoir|79=avoir|80=avoir|81=avoir|82=avoir|83=avoir|84=avoir|85=avoir|86=avoir|87=avoir|88=avoir|89=avoir|90=avoir|91=avoir|92=avoir	70=V|71=V|72=V|73=V|74=V|75=V|76=V|77=V|78=V|79=V|80=V|81=V|82=V|83=V|84=V|85=V|86=V|87=V|88=V|89=V|90=V|91=V|92=V	70=V|71=V|72=V|73=V|74=V|75=V|76=V|77=V|78=V|79=V|80=V|81=V|82=V|83=V|84=V|85=V|86=V|87=V|88=V|89=V|90=V|91=V|92=V	70=n=s|t=I|p=3|71=n=s|t=I|p=3|72=n=s|t=I|p=3|73=n=s|t=I|p=3|74=n=s|t=I|p=3|75=n=s|t=I|p=3|76=n=s|t=I|p=3|77=n=s|t=I|p=3|78=n=s|t=I|p=3|79=n=s|t=I|p=3|80=n=s|t=I|p=3|81=n=s|t=I|p=3|82=n=s|t=I|p=3|83=n=s|t=I|p=3|84=n=s|t=I|p=3|85=n=s|t=I|p=3|86=n=s|t=I|p=3|87=n=s|t=I|p=3|88=n=s|t=I|p=3|89=n=s|t=I|p=3|90=n=s|t=I|p=3|91=n=s|t=I|p=3|92=n=s|t=I|p=3	70=209|71=209|72=209|73=209|74=209|75=209|76=209|77=209|78=209|79=209|80=209|81=209|82=209|83=209|84=209|85=209|86=209|87=209|88=209|89=209|90=209|91=209|92=209	70=aux_tps|71=aux_tps|72=aux_tps|73=aux_tps|74=aux_tps|75=aux_tps|76=aux_tps|77=aux_tps|78=aux_tps|79=aux_tps|80=aux_tps|81=aux_tps|82=aux_tps|83=aux_tps|84=aux_tps|85=aux_tps|86=aux_tps|87=aux_tps|88=aux_tps|89=aux_tps|90=aux_tps|91=aux_tps|92=aux_tps	70=4|71=4|72=4|73=4|74=4|75=4|76=4|77=4|78=4|79=4|80=4|81=4|82=4|83=4|84=4|85=4|86=4|87=4|88=4|89=4|90=4|91=4|92=4
