ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	3	258	763563	763672	203	e	192	194	1	keyboard	267	True	32=65|33=65|34=65|35=65|36=65|37=65|38=65|39=65|40=65|41=65|42=65|43=65|44=65	32=violence|33=violence|34=violence|35=violence|36=violence|37=violence|38=violence|39=violence|40=violence|41=violence|42=violence|43=violence|44=violence	32=violence|33=violence|34=violence|35=violence|36=violence|37=violence|38=violence|39=violence|40=violence|41=violence|42=violence|43=violence|44=violence	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=0|37=0|38=0|39=0|40=0|41=0|42=0|43=0|44=0	32=suj|33=suj|34=suj|35=suj|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	259	763750	763859	78	␣	193	195	1	keyboard	268	True	na	na	na	na	na	na	na	na	na
.	0	3	260	765014	765170	1155	s	194	196	1	keyboard	269	True	32=66|33=66|34=66|35=66|36=66|37=66|38=66|39=66|40=66|41=66|42=66|43=66|44=66	32=se|33=se|34=se|35=se|36=se|37=se|38=se|39=se|40=se|41=se|42=se|43=se|44=se	32=ce|33=ce|34=ce|35=ce|36=se|37=se|38=se|39=se|40=se|41=se|42=se|43=se|44=se	32=CLS|33=CLS|34=CLS|35=CLS|36=CLR|37=CLR|38=CLR|39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR	32=CLR|33=CLR|34=CLR|35=CLR|36=CLR|37=CLR|38=CLR|39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR	32=n=p,s|p=3|33=n=p,s|p=3|34=n=p,s|p=3|35=n=p,s|p=3|36=n=p,s|p=3|37=n=p,s|p=3|38=n=p,s|p=3|39=n=p,s|p=3|40=n=p,s|p=3|41=n=p,s|p=3|42=n=p,s|p=3|43=n=p,s|p=3|44=n=p,s|p=3	32=68|33=68|34=68|35=68|36=0|37=0|38=0|39=0|40=0|41=0|42=0|43=0|44=0	32=suj_impers|33=suj_impers|34=suj_impers|35=suj_impers|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	261	765341	765466	171	e	195	197	1	keyboard	270	True	32=66|33=66|34=66|35=66|36=66|37=66|38=66|39=66|40=66|41=66|42=66|43=66|44=66	32=se|33=se|34=se|35=se|36=se|37=se|38=se|39=se|40=se|41=se|42=se|43=se|44=se	32=ce|33=ce|34=ce|35=ce|36=se|37=se|38=se|39=se|40=se|41=se|42=se|43=se|44=se	32=CLS|33=CLS|34=CLS|35=CLS|36=CLR|37=CLR|38=CLR|39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR	32=CLR|33=CLR|34=CLR|35=CLR|36=CLR|37=CLR|38=CLR|39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR	32=n=p,s|p=3|33=n=p,s|p=3|34=n=p,s|p=3|35=n=p,s|p=3|36=n=p,s|p=3|37=n=p,s|p=3|38=n=p,s|p=3|39=n=p,s|p=3|40=n=p,s|p=3|41=n=p,s|p=3|42=n=p,s|p=3|43=n=p,s|p=3|44=n=p,s|p=3	32=68|33=68|34=68|35=68|36=0|37=0|38=0|39=0|40=0|41=0|42=0|43=0|44=0	32=suj_impers|33=suj_impers|34=suj_impers|35=suj_impers|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	262	765763	765872	297	␣	196	198	1	keyboard	271	True	na	na	na	na	na	na	na	na	na
.	0	3	263	769117	769241	3245	n	197	199	1	keyboard	272	True	32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67	32=n'|33=n'|34=n'|35=n'|36=n'|37=n'|38=n'|39=n'|40=n'|41=n'|42=n'|43=n'|44=n'	32=ne|33=ne|34=ne|35=ne|36=ne|37=ne|38=ne|39=ne|40=ne|41=ne|42=ne|43=ne|44=ne	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	264	770006	770146	765	'	198	200	1	keyboard	273	True	32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67	32=n'|33=n'|34=n'|35=n'|36=n'|37=n'|38=n'|39=n'|40=n'|41=n'|42=n'|43=n'|44=n'	32=ne|33=ne|34=ne|35=ne|36=ne|37=ne|38=ne|39=ne|40=ne|41=ne|42=ne|43=ne|44=ne	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	265	770302	770443	156	e	199	201	1	keyboard	274	True	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=est|33=est|34=est|35=est|36=est|37=est|38=est|39=est|40=est|41=est|42=est|43=est|44=est	32=être|33=être|34=être|35=être|36=être|37=être|38=être|39=être|40=être|41=être|42=être|43=être|44=être	32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V	32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V	32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3|37=n=s|t=P|p=3|38=n=s|t=P|p=3|39=n=s|t=P|p=3|40=n=s|t=P|p=3|41=n=s|t=P|p=3|42=n=s|t=P|p=3|43=n=s|t=P|p=3|44=n=s|t=P|p=3	32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=0|43=0|44=0	32=root|33=root|34=root|35=root|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	266	770630	770801	187	s	200	202	1	keyboard	275	True	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=est|33=est|34=est|35=est|36=est|37=est|38=est|39=est|40=est|41=est|42=est|43=est|44=est	32=être|33=être|34=être|35=être|36=être|37=être|38=être|39=être|40=être|41=être|42=être|43=être|44=être	32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V	32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V	32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3|37=n=s|t=P|p=3|38=n=s|t=P|p=3|39=n=s|t=P|p=3|40=n=s|t=P|p=3|41=n=s|t=P|p=3|42=n=s|t=P|p=3|43=n=s|t=P|p=3|44=n=s|t=P|p=3	32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=0|43=0|44=0	32=root|33=root|34=root|35=root|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	267	771020	771145	219	t	201	203	1	keyboard	276	True	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=est|33=est|34=est|35=est|36=est|37=est|38=est|39=est|40=est|41=est|42=est|43=est|44=est	32=être|33=être|34=être|35=être|36=être|37=être|38=être|39=être|40=être|41=être|42=être|43=être|44=être	32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V	32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V	32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3|37=n=s|t=P|p=3|38=n=s|t=P|p=3|39=n=s|t=P|p=3|40=n=s|t=P|p=3|41=n=s|t=P|p=3|42=n=s|t=P|p=3|43=n=s|t=P|p=3|44=n=s|t=P|p=3	32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=0|43=0|44=0	32=root|33=root|34=root|35=root|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	268	771691	771847	546	␣	202	204	1	keyboard	277	True	na	na	na	na	na	na	na	na	na
.	0	3	269	776371	776511	4524	p	203	205	1	keyboard	278	True	32=69|33=69|34=69|35=69|36=69|37=69|38=69|39=69|40=69|41=69|42=69|43=69|44=69	32=pas|33=pas|34=pas|35=pas|36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas	32=pas|33=pas|34=pas|35=pas|36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	270	776714	776885	203	a	204	206	1	keyboard	279	True	32=69|33=69|34=69|35=69|36=69|37=69|38=69|39=69|40=69|41=69|42=69|43=69|44=69	32=pas|33=pas|34=pas|35=pas|36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas	32=pas|33=pas|34=pas|35=pas|36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	271	777166	777322	281	s	205	207	1	keyboard	280	True	32=69|33=69|34=69|35=69|36=69|37=69|38=69|39=69|40=69|41=69|42=69|43=69|44=69	32=pas|33=pas|34=pas|35=pas|36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas	32=pas|33=pas|34=pas|35=pas|36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	272	777619	777728	297	␣	206	208	1	keyboard	281	True	na	na	na	na	na	na	na	na	na
.	0	3	273	781987	782143	4259	s	207	209	1	keyboard	282	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	274	782736	782829	593	o	208	210	1	keyboard	283	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	275	783001	783157	172	l	209	211	1	keyboard	284	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	276	785044	785169	1887	u	210	212	1	keyboard	285	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	277	788445	788570	3276	t	211	213	1	keyboard	286	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	278	788601	788695	31	i	212	214	1	keyboard	287	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	279	788820	788944	125	o	213	215	1	keyboard	288	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	280	789303	789381	359	n	214	216	1	keyboard	289	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=solution|33=solution|34=solution|35=solution|36=solution|37=solution|38=solution|39=solution|40=solution|41=solution|42=solution|43=solution|44=solution	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC	32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=ats|33=ats|34=ats|35=ats|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	281	789506	789600	125	␣	215	217	1	keyboard	290	True	na	na	na	na	na	na	na	na	na
.	0	3	282	791175	791269	1575	p	216	218	1	keyboard	291	True	32=71|33=71|34=71|35=71|36=71|37=71|38=71|39=71|40=71|41=71|42=71|43=71|44=71	32=pour|33=pour|34=pour|35=pour|36=pour|37=pour|38=pour|39=pour|40=pour|41=pour|42=pour|43=pour|44=pour	32=pour|33=pour|34=pour|35=pour|36=pour|37=pour|38=pour|39=pour|40=pour|41=pour|42=pour|43=pour|44=pour	32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P	32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	283	791706	791830	437	o	217	219	1	keyboard	292	True	32=71|33=71|34=71|35=71|36=71|37=71|38=71|39=71|40=71|41=71|42=71|43=71|44=71	32=pour|33=pour|34=pour|35=pour|36=pour|37=pour|38=pour|39=pour|40=pour|41=pour|42=pour|43=pour|44=pour	32=pour|33=pour|34=pour|35=pour|36=pour|37=pour|38=pour|39=pour|40=pour|41=pour|42=pour|43=pour|44=pour	32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P	32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
.	0	3	284	792127	792252	297	u	218	220	1	keyboard	293	True	32=71|33=71|34=71|35=71|36=71|37=71|38=71|39=71|40=71|41=71|42=71|43=71|44=71	32=pour|33=pour|34=pour|35=pour|36=pour|37=pour|38=pour|39=pour|40=pour|41=pour|42=pour|43=pour|44=pour	32=pour|33=pour|34=pour|35=pour|36=pour|37=pour|38=pour|39=pour|40=pour|41=pour|42=pour|43=pour|44=pour	32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P	32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=	32=68|33=68|34=68|35=68|36=68|37=68|38=68|39=68|40=68|41=68|42=68|43=68|44=68	32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod	32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=3|41=3|42=3|43=3|44=3
