ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	4	112	420220	420313	156	i	91	91	1	keyboard	112	True	8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26	8=fil|9=fil|10=fil|11=fil|12=fil|13=fil|14=fil|15=fil|16=fil|17=fil|18=fil|19=fil|20=fil|21=fil|22=fil|23=fil|24=fil|25=fil|26=fil|27=fil|28=fil|29=fil|30=fil|31=fil	8=filer|9=filer|10=filer|11=filer|12=fil|13=fil|14=fil|15=fil|16=fil|17=fil|18=fil|19=fil|20=fil|21=fil|22=fil|23=fil|24=fil|25=fil|26=fil|27=fil|28=fil|29=fil|30=fil|31=fil	8=VIMP|9=VIMP|10=VIMP|11=VIMP|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m	8=22|9=22|10=22|11=22|12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23	8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	113	420516	420579	203	l	92	92	1	keyboard	113	True	8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26	8=fil|9=fil|10=fil|11=fil|12=fil|13=fil|14=fil|15=fil|16=fil|17=fil|18=fil|19=fil|20=fil|21=fil|22=fil|23=fil|24=fil|25=fil|26=fil|27=fil|28=fil|29=fil|30=fil|31=fil	8=filer|9=filer|10=filer|11=filer|12=fil|13=fil|14=fil|15=fil|16=fil|17=fil|18=fil|19=fil|20=fil|21=fil|22=fil|23=fil|24=fil|25=fil|26=fil|27=fil|28=fil|29=fil|30=fil|31=fil	8=VIMP|9=VIMP|10=VIMP|11=VIMP|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m	8=22|9=22|10=22|11=22|12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23	8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	114	421749	421842	1170	␣	93	93	1	keyboard	114	True	na	na	na	na	na	na	na	na	na
.	0	4	115	430048	430095	8206	␣	94	94	1	keyboard	115	True	na	na	na	na	na	na	na	na	na
.	0	4	116	431265	431327	1170	m	95	95	1	keyboard	116	True	8=27|9=27|10=27|11=27|12=27|13=27|14=27|15=27|16=27|17=27|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27	8=moi|9=moi|10=moi|11=moi|12=moi|13=moi|14=moi|15=moi|16=moi|17=moi|18=moi|19=moi|20=moi|21=moi|22=moi|23=moi|24=moi|25=moi|26=moi|27=moi|28=moi|29=moi|30=moi|31=moi	8=moi|9=moi|10=moi|11=moi|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_|25=_|26=_|27=_|28=_|29=_|30=_|31=_	8=PRO|9=PRO|10=PRO|11=PRO|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP	8=VPP|9=VPP|10=VPP|11=VPP|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP	8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26	8=a_obj|9=a_obj|10=a_obj|11=a_obj|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	117	431764	431857	437	o	96	96	1	keyboard	117	True	8=27|9=27|10=27|11=27|12=27|13=27|14=27|15=27|16=27|17=27|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27	8=moi|9=moi|10=moi|11=moi|12=moi|13=moi|14=moi|15=moi|16=moi|17=moi|18=moi|19=moi|20=moi|21=moi|22=moi|23=moi|24=moi|25=moi|26=moi|27=moi|28=moi|29=moi|30=moi|31=moi	8=moi|9=moi|10=moi|11=moi|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_|25=_|26=_|27=_|28=_|29=_|30=_|31=_	8=PRO|9=PRO|10=PRO|11=PRO|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP	8=VPP|9=VPP|10=VPP|11=VPP|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP	8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26	8=a_obj|9=a_obj|10=a_obj|11=a_obj|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	118	432232	432294	375	i	97	97	1	keyboard	118	True	8=27|9=27|10=27|11=27|12=27|13=27|14=27|15=27|16=27|17=27|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27	8=moi|9=moi|10=moi|11=moi|12=moi|13=moi|14=moi|15=moi|16=moi|17=moi|18=moi|19=moi|20=moi|21=moi|22=moi|23=moi|24=moi|25=moi|26=moi|27=moi|28=moi|29=moi|30=moi|31=moi	8=moi|9=moi|10=moi|11=moi|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_|25=_|26=_|27=_|28=_|29=_|30=_|31=_	8=PRO|9=PRO|10=PRO|11=PRO|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP	8=VPP|9=VPP|10=VPP|11=VPP|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP	8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26	8=a_obj|9=a_obj|10=a_obj|11=a_obj|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	119	432653	432747	359	␣	98	98	1	keyboard	119	True	na	na	na	na	na	na	na	na	na
.	0	4	120	433433	433511	686	t	99	99	1	keyboard	120	True	8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28	8=tes|9=tes|10=tes|11=tes|12=tes|13=tes|14=tes|15=tes|16=tes|17=tes|18=tes|19=tes|20=tes|21=tes|22=tes|23=tes|24=tes|25=tes|26=tes|27=tes|28=tes|29=tes|30=tes|31=tes	8=ton|9=ton|10=ton|11=ton|12=tes|13=tes|14=tes|15=tes|16=tes|17=tes|18=tes|19=tes|20=tes|21=tes|22=tes|23=tes|24=tes|25=tes|26=tes|27=tes|28=tes|29=tes|30=tes|31=tes	8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET	8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET	8=n=p|p=2|poss=s|9=n=p|p=2|poss=s|10=n=p|p=2|poss=s|11=n=p|p=2|poss=s|12=n=p|p=2|poss=s|13=n=p|p=2|poss=s|14=n=p|p=2|poss=s|15=n=p|p=2|poss=s|16=n=p|p=2|poss=s|17=n=p|p=2|poss=s|18=n=p|p=2|poss=s|19=n=p|p=2|poss=s|20=n=p|p=2|poss=s|21=n=p|p=2|poss=s|22=n=p|p=2|poss=s|23=n=p|p=2|poss=s|24=n=p|p=2|poss=s|25=n=p|p=2|poss=s|26=n=p|p=2|poss=s|27=n=p|p=2|poss=s|28=n=p|p=2|poss=s|29=n=p|p=2|poss=s|30=n=p|p=2|poss=s|31=n=p|p=2|poss=s	8=29|9=29|10=29|11=29|12=39|13=39|14=39|15=39|16=39|17=39|18=39|19=39|20=39|21=39|22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39	8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	121	434010	434073	499	e	100	100	1	keyboard	121	True	8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28	8=tes|9=tes|10=tes|11=tes|12=tes|13=tes|14=tes|15=tes|16=tes|17=tes|18=tes|19=tes|20=tes|21=tes|22=tes|23=tes|24=tes|25=tes|26=tes|27=tes|28=tes|29=tes|30=tes|31=tes	8=ton|9=ton|10=ton|11=ton|12=tes|13=tes|14=tes|15=tes|16=tes|17=tes|18=tes|19=tes|20=tes|21=tes|22=tes|23=tes|24=tes|25=tes|26=tes|27=tes|28=tes|29=tes|30=tes|31=tes	8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET	8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET	8=n=p|p=2|poss=s|9=n=p|p=2|poss=s|10=n=p|p=2|poss=s|11=n=p|p=2|poss=s|12=n=p|p=2|poss=s|13=n=p|p=2|poss=s|14=n=p|p=2|poss=s|15=n=p|p=2|poss=s|16=n=p|p=2|poss=s|17=n=p|p=2|poss=s|18=n=p|p=2|poss=s|19=n=p|p=2|poss=s|20=n=p|p=2|poss=s|21=n=p|p=2|poss=s|22=n=p|p=2|poss=s|23=n=p|p=2|poss=s|24=n=p|p=2|poss=s|25=n=p|p=2|poss=s|26=n=p|p=2|poss=s|27=n=p|p=2|poss=s|28=n=p|p=2|poss=s|29=n=p|p=2|poss=s|30=n=p|p=2|poss=s|31=n=p|p=2|poss=s	8=29|9=29|10=29|11=29|12=39|13=39|14=39|15=39|16=39|17=39|18=39|19=39|20=39|21=39|22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39	8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	122	434494	434556	421	s	101	101	1	keyboard	122	True	8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28	8=tes|9=tes|10=tes|11=tes|12=tes|13=tes|14=tes|15=tes|16=tes|17=tes|18=tes|19=tes|20=tes|21=tes|22=tes|23=tes|24=tes|25=tes|26=tes|27=tes|28=tes|29=tes|30=tes|31=tes	8=ton|9=ton|10=ton|11=ton|12=tes|13=tes|14=tes|15=tes|16=tes|17=tes|18=tes|19=tes|20=tes|21=tes|22=tes|23=tes|24=tes|25=tes|26=tes|27=tes|28=tes|29=tes|30=tes|31=tes	8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET	8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET	8=n=p|p=2|poss=s|9=n=p|p=2|poss=s|10=n=p|p=2|poss=s|11=n=p|p=2|poss=s|12=n=p|p=2|poss=s|13=n=p|p=2|poss=s|14=n=p|p=2|poss=s|15=n=p|p=2|poss=s|16=n=p|p=2|poss=s|17=n=p|p=2|poss=s|18=n=p|p=2|poss=s|19=n=p|p=2|poss=s|20=n=p|p=2|poss=s|21=n=p|p=2|poss=s|22=n=p|p=2|poss=s|23=n=p|p=2|poss=s|24=n=p|p=2|poss=s|25=n=p|p=2|poss=s|26=n=p|p=2|poss=s|27=n=p|p=2|poss=s|28=n=p|p=2|poss=s|29=n=p|p=2|poss=s|30=n=p|p=2|poss=s|31=n=p|p=2|poss=s	8=29|9=29|10=29|11=29|12=39|13=39|14=39|15=39|16=39|17=39|18=39|19=39|20=39|21=39|22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39	8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	123	434931	434977	375	␣	102	102	1	keyboard	123	True	na	na	na	na	na	na	na	na	na
.	0	4	124	437286	437364	2309	b	103	103	1	keyboard	124	True	8=29|9=29|10=29|11=29|12=39|13=39|14=39|15=39|16=39|17=39|18=39|19=39|20=39|21=39|22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39	8=becou|9=becou|10=becou|11=becou|12=bec|13=bec|14=bec|15=bec|16=bec|17=bec|18=bec|19=bec|20=bec|21=bec|22=bec|23=bec|24=bec|25=bec|26=bec|27=bec|28=bec|29=bec|30=bec|31=bec	8=bec_ou|9=bec_ou|10=bec_ou|11=bec_ou|12=bec|13=bec|14=bec|15=bec|16=bec|17=bec|18=bec|19=bec|20=bec|21=bec|22=bec|23=bec|24=bec|25=bec|26=bec|27=bec|28=bec|29=bec|30=bec|31=bec	8=_|9=_|10=_|11=_|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=NPP|9=NPP|10=NPP|11=NPP|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=|9=|10=|11=|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m	8=27|9=27|10=27|11=27|12=27|13=27|14=27|15=27|16=27|17=27|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27	8=obj|9=obj|10=obj|11=obj|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	125	438222	438316	858	e	104	104	1	keyboard	125	True	8=29|9=29|10=29|11=29|12=39|13=39|14=39|15=39|16=39|17=39|18=39|19=39|20=39|21=39|22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39	8=becou|9=becou|10=becou|11=becou|12=bec|13=bec|14=bec|15=bec|16=bec|17=bec|18=bec|19=bec|20=bec|21=bec|22=bec|23=bec|24=bec|25=bec|26=bec|27=bec|28=bec|29=bec|30=bec|31=bec	8=bec_ou|9=bec_ou|10=bec_ou|11=bec_ou|12=bec|13=bec|14=bec|15=bec|16=bec|17=bec|18=bec|19=bec|20=bec|21=bec|22=bec|23=bec|24=bec|25=bec|26=bec|27=bec|28=bec|29=bec|30=bec|31=bec	8=_|9=_|10=_|11=_|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=NPP|9=NPP|10=NPP|11=NPP|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=|9=|10=|11=|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m	8=27|9=27|10=27|11=27|12=27|13=27|14=27|15=27|16=27|17=27|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27	8=obj|9=obj|10=obj|11=obj|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	126	439096	439205	780	c	105	105	1	keyboard	126	True	8=29|9=29|10=29|11=29|12=39|13=39|14=39|15=39|16=39|17=39|18=39|19=39|20=39|21=39|22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39	8=becou|9=becou|10=becou|11=becou|12=bec|13=bec|14=bec|15=bec|16=bec|17=bec|18=bec|19=bec|20=bec|21=bec|22=bec|23=bec|24=bec|25=bec|26=bec|27=bec|28=bec|29=bec|30=bec|31=bec	8=bec_ou|9=bec_ou|10=bec_ou|11=bec_ou|12=bec|13=bec|14=bec|15=bec|16=bec|17=bec|18=bec|19=bec|20=bec|21=bec|22=bec|23=bec|24=bec|25=bec|26=bec|27=bec|28=bec|29=bec|30=bec|31=bec	8=_|9=_|10=_|11=_|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=NPP|9=NPP|10=NPP|11=NPP|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	8=|9=|10=|11=|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m	8=27|9=27|10=27|11=27|12=27|13=27|14=27|15=27|16=27|17=27|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27	8=obj|9=obj|10=obj|11=obj|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	127	451108	451202	11903	o	106	106	1	keyboard	127	True	8=29|9=29|10=29|11=29|12=40|13=40|14=40|15=40|16=40|17=40|18=40|19=40|20=40|21=40|22=40|23=40|24=40|25=40|26=40|27=40|28=40|29=40|30=40|31=40	8=becou|9=becou|10=becou|11=becou|12=ou|13=ou|14=ou|15=ou|16=ou|17=ou|18=ou|19=ou|20=ou|21=ou|22=ou|23=ou|24=ou|25=ou|26=ou|27=ou|28=ou|29=ou|30=ou|31=ou	8=bec_ou|9=bec_ou|10=bec_ou|11=bec_ou|12=ou|13=ou|14=ou|15=ou|16=ou|17=ou|18=ou|19=ou|20=ou|21=ou|22=ou|23=ou|24=ou|25=ou|26=ou|27=ou|28=ou|29=ou|30=ou|31=ou	8=_|9=_|10=_|11=_|12=CC|13=CC|14=CC|15=CC|16=CC|17=CC|18=CC|19=CC|20=CC|21=CC|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC|29=CC|30=CC|31=CC	8=NPP|9=NPP|10=NPP|11=NPP|12=CC|13=CC|14=CC|15=CC|16=CC|17=CC|18=CC|19=CC|20=CC|21=CC|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC|29=CC|30=CC|31=CC	8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	8=27|9=27|10=27|11=27|12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23	8=obj|9=obj|10=obj|11=obj|12=coord|13=coord|14=coord|15=coord|16=coord|17=coord|18=coord|19=coord|20=coord|21=coord|22=coord|23=coord|24=coord|25=coord|26=coord|27=coord|28=coord|29=coord|30=coord|31=coord	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
