ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	4	385	861656	861718	656	u	304	304	1	keyboard	385	True	35=80|36=80|37=80|38=80|39=80|40=80|41=80|42=80|43=80|44=80|45=80|46=80|47=80|48=80|49=80|50=80|51=80|52=80|53=80|54=80|55=80|56=80|57=80|58=80|59=80|60=80	35=pul|36=pul|37=pul|38=pul|39=pul|40=pul|41=pul|42=pul|43=pul|44=pul|45=pul|46=pul|47=pul|48=pul|49=pul|50=pul|51=pul|52=pul|53=pul|54=pul|55=pul|56=pul|57=pul|58=pul|59=pul|60=pul	35=plus|36=plus|37=plus|38=plus|39=plus|40=plus|41=plus|42=plus|43=plus|44=plus|45=plus|46=plus|47=plus|48=plus|49=plus|50=plus|51=plus|52=plus|53=plus|54=plus|55=plus|56=_|57=plus|58=_|59=_|60=_	35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=NC|57=ADV|58=NC|59=NC|60=NC	35=ADJ|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	35=0|36=0|37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=78|57=85|58=78|59=78|60=78	35=x|36=x|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod|51=mod|52=mod|53=mod|54=mod|55=mod|56=dep_coord|57=mod|58=dep_coord|59=dep_coord|60=dep_coord	35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	386	862732	862810	1014	l	305	305	1	keyboard	386	True	35=80|36=80|37=80|38=80|39=80|40=80|41=80|42=80|43=80|44=80|45=80|46=80|47=80|48=80|49=80|50=80|51=80|52=80|53=80|54=80|55=80|56=80|57=80|58=80|59=80|60=80	35=pul|36=pul|37=pul|38=pul|39=pul|40=pul|41=pul|42=pul|43=pul|44=pul|45=pul|46=pul|47=pul|48=pul|49=pul|50=pul|51=pul|52=pul|53=pul|54=pul|55=pul|56=pul|57=pul|58=pul|59=pul|60=pul	35=plus|36=plus|37=plus|38=plus|39=plus|40=plus|41=plus|42=plus|43=plus|44=plus|45=plus|46=plus|47=plus|48=plus|49=plus|50=plus|51=plus|52=plus|53=plus|54=plus|55=plus|56=_|57=plus|58=_|59=_|60=_	35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=NC|57=ADV|58=NC|59=NC|60=NC	35=ADJ|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	35=0|36=0|37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=78|57=85|58=78|59=78|60=78	35=x|36=x|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod|51=mod|52=mod|53=mod|54=mod|55=mod|56=dep_coord|57=mod|58=dep_coord|59=dep_coord|60=dep_coord	35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	387	864027	864120	1217	␣	306	306	1	keyboard	387	True	na	na	na	na	na	na	na	na	na
.	0	4	388	865634	865743	1514	m	307	307	1	keyboard	388	True	35=81|36=82|37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	35=mm|36=m|37=mechant|38=mechant|39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	35=millimètre|36=_|37=méchant|38=méchant|39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	35=X|36=X|37=ADJ|38=ADJ|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	35=NC|36=NC|37=ADV|38=VPR|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	35=g=m|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	35=0|36=0|37=0|38=0|39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	35=x|36=x|37=x|38=x|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	389	865883	865930	140	m	308	308	1	keyboard	389	False	35=81	35=mm	35=millimètre	35=X	35=NC	35=g=m	35=0	35=x	35=3
.	0	4	390	866975	867053	1045	⌫	309	309	-1	keyboard	390	na	na	na	na	na	na	na	na	na	na
.	0	4	391	867568	867646	515	e	308	308	1	keyboard	391	True	37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	37=mechant|38=mechant|39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	37=méchant|38=méchant|39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	37=ADJ|38=ADJ|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=ADV|38=VPR|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	37=0|38=0|39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	37=x|38=x|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	392	868426	868504	780	c	309	309	1	keyboard	392	True	37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	37=mechant|38=mechant|39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	37=méchant|38=méchant|39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	37=ADJ|38=ADJ|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=ADV|38=VPR|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	37=0|38=0|39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	37=x|38=x|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	393	869300	869362	796	h	310	310	1	keyboard	393	True	37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	37=mechant|38=mechant|39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	37=méchant|38=méchant|39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	37=ADJ|38=ADJ|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=ADV|38=VPR|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	37=0|38=0|39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	37=x|38=x|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	394	869971	870064	609	a	311	311	1	keyboard	394	True	37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	37=mechant|38=mechant|39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	37=méchant|38=méchant|39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	37=ADJ|38=ADJ|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=ADV|38=VPR|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	37=0|38=0|39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	37=x|38=x|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	395	870485	870548	421	n	312	312	1	keyboard	395	True	37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	37=mechant|38=mechant|39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	37=méchant|38=méchant|39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	37=ADJ|38=ADJ|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=ADV|38=VPR|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	37=0|38=0|39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	37=x|38=x|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	396	870938	871016	390	t	313	313	1	keyboard	396	True	37=83|38=83|39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	37=mechant|38=mechant|39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	37=méchant|38=méchant|39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	37=ADJ|38=ADJ|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=ADV|38=VPR|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	37=0|38=0|39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	37=x|38=x|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	397	871375	871437	359	␣	314	314	1	keyboard	397	False	na	na	na	na	na	na	na	na	na
.	0	4	398	872623	872732	1186	s	315	315	1	keyboard	398	False	37=84	37=s	37=_	37=X	37=ADV	37=	37=0	37=x	37=3
.	0	4	399	874448	874588	1716	⌫	316	316	-1	keyboard	399	na	na	na	na	na	na	na	na	na	na
.	0	4	400	874931	875072	343	⌫	315	315	-1	keyboard	400	na	na	na	na	na	na	na	na	na	na
.	0	4	401	876070	876195	998	s	314	314	1	keyboard	401	True	39=85|40=85|41=85|42=85|43=85|44=85|45=85|46=85|47=85|48=85|49=85|50=85|51=85|52=85|53=85|54=85|55=85|56=85|57=85|58=85|59=85|60=85	39=mechants|40=mechants|41=mechants|42=mechants|43=mechants|44=mechants|45=mechants|46=mechants|47=mechants|48=mechants|49=mechants|50=mechants|51=mechants|52=mechants|53=mechants|54=mechants|55=mechants|56=mechants|57=mechants|58=mechants|59=mechants|60=mechants	39=méchant|40=méchant|41=méchant|42=méchant|43=méchant|44=méchant|45=méchant|46=méchant|47=méchant|48=méchant|49=méchant|50=méchant|51=méchant|52=méchant|53=méchant|54=méchant|55=méchant|56=_|57=méchant|58=_|59=_|60=_	39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC	39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	39=88|40=88|41=88|42=88|43=88|44=88|45=88|46=88|47=88|48=88|49=88|50=88|51=88|52=88|53=88|54=88|55=88|56=80|57=121|58=80|59=80|60=80	39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=mod|57=suj|58=mod|59=mod|60=mod	39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	402	876616	876725	421	␣	315	315	1	keyboard	402	True	na	na	na	na	na	na	na	na	na
.	0	4	403	879409	879533	2684	s	316	316	1	keyboard	403	True	39=86|40=86|41=86|42=86|43=86|44=86|45=86|46=86|47=86|48=86|49=86|50=86|51=86|52=86|53=86|54=86|55=86|56=86|57=86|58=86|59=86|60=86	39=se|40=se|41=se|42=se|43=se|44=se|45=se|46=se|47=se|48=se|49=se|50=se|51=se|52=se|53=se|54=se|55=se|56=se|57=se|58=se|59=se|60=se	39=se|40=se|41=se|42=se|43=se|44=se|45=se|46=se|47=se|48=se|49=se|50=se|51=se|52=se|53=se|54=se|55=se|56=se|57=se|58=se|59=se|60=se	39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR|45=CLR|46=CLR|47=CLR|48=CLR|49=CLR|50=CLR|51=CLR|52=CLR|53=CLR|54=CLR|55=CLR|56=CLR|57=CLR|58=CLR|59=CLR|60=CLR	39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR|45=CLR|46=CLR|47=CLR|48=CLR|49=CLR|50=CLR|51=CLR|52=CLR|53=CLR|54=CLR|55=CLR|56=CLR|57=CLR|58=CLR|59=CLR|60=CLR	39=n=p,s|p=3|40=n=p,s|p=3|41=n=p,s|p=3|42=n=p,s|p=3|43=n=p,s|p=3|44=n=p,s|p=3|45=n=p,s|p=3|46=n=p,s|p=3|47=n=p,s|p=3|48=n=p,s|p=3|49=n=p,s|p=3|50=n=p,s|p=3|51=n=p,s|p=3|52=n=p,s|p=3|53=n=p,s|p=3|54=n=p,s|p=3|55=n=p,s|p=3|56=n=p,s|p=3|57=n=p,s|p=3|58=n=p,s|p=3|59=n=p,s|p=3|60=n=p,s|p=3	39=87|40=87|41=87|42=87|43=87|44=87|45=87|46=87|47=87|48=87|49=87|50=87|51=87|52=87|53=87|54=87|55=87|56=87|57=87|58=0|59=0|60=0	39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=obj|49=obj|50=obj|51=obj|52=obj|53=obj|54=obj|55=obj|56=aff|57=obj|58=_|59=_|60=_	39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	404	879705	879783	172	e	317	317	1	keyboard	404	True	39=86|40=86|41=86|42=86|43=86|44=86|45=86|46=86|47=86|48=86|49=86|50=86|51=86|52=86|53=86|54=86|55=86|56=86|57=86|58=86|59=86|60=86	39=se|40=se|41=se|42=se|43=se|44=se|45=se|46=se|47=se|48=se|49=se|50=se|51=se|52=se|53=se|54=se|55=se|56=se|57=se|58=se|59=se|60=se	39=se|40=se|41=se|42=se|43=se|44=se|45=se|46=se|47=se|48=se|49=se|50=se|51=se|52=se|53=se|54=se|55=se|56=se|57=se|58=se|59=se|60=se	39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR|45=CLR|46=CLR|47=CLR|48=CLR|49=CLR|50=CLR|51=CLR|52=CLR|53=CLR|54=CLR|55=CLR|56=CLR|57=CLR|58=CLR|59=CLR|60=CLR	39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR|45=CLR|46=CLR|47=CLR|48=CLR|49=CLR|50=CLR|51=CLR|52=CLR|53=CLR|54=CLR|55=CLR|56=CLR|57=CLR|58=CLR|59=CLR|60=CLR	39=n=p,s|p=3|40=n=p,s|p=3|41=n=p,s|p=3|42=n=p,s|p=3|43=n=p,s|p=3|44=n=p,s|p=3|45=n=p,s|p=3|46=n=p,s|p=3|47=n=p,s|p=3|48=n=p,s|p=3|49=n=p,s|p=3|50=n=p,s|p=3|51=n=p,s|p=3|52=n=p,s|p=3|53=n=p,s|p=3|54=n=p,s|p=3|55=n=p,s|p=3|56=n=p,s|p=3|57=n=p,s|p=3|58=n=p,s|p=3|59=n=p,s|p=3|60=n=p,s|p=3	39=87|40=87|41=87|42=87|43=87|44=87|45=87|46=87|47=87|48=87|49=87|50=87|51=87|52=87|53=87|54=87|55=87|56=87|57=87|58=0|59=0|60=0	39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=obj|49=obj|50=obj|51=obj|52=obj|53=obj|54=obj|55=obj|56=aff|57=obj|58=_|59=_|60=_	39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	405	880251	880345	468	␣	318	318	1	keyboard	405	True	na	na	na	na	na	na	na	na	na
