ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	3	46	251661	251723	312	␣	24	24	1	keyboard	61	True	na	na	na	na	na	na	na	na	na
.	0	3	47	254781	254828	3058	à	25	25	1	keyboard	62	True	4=8|5=8|6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8|25=8|26=8|27=8|28=8|29=8|30=8|31=8|32=8|33=8|34=8|35=8|36=8|37=8|38=8|39=8|40=8|41=8|42=8|43=8|44=8|45=8	4=à|5=à|6=à|7=à|8=à|9=à|10=à|11=à|12=à|13=à|14=à|15=à|16=à|17=à|18=à|19=à|20=à|21=à|22=à|23=à|24=à|25=à|26=à|27=à|28=à|29=à|30=à|31=à|32=à|33=à|34=à|35=à|36=à|37=à|38=à|39=à|40=à|41=à|42=à|43=à|44=à|45=à	4=à|5=à|6=à|7=à|8=à|9=à|10=à|11=à|12=à|13=à|14=à|15=à|16=à|17=à|18=à|19=à|20=à|21=à|22=à|23=à|24=à|25=à|26=à|27=à|28=à|29=à|30=à|31=à|32=à|33=à|34=à|35=à|36=à|37=à|38=à|39=à|40=à|41=à|42=à|43=à|44=à|45=à	4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P	4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	4=7|5=7|6=7|7=7|8=7|9=7|10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7|21=7|22=7|23=7|24=7|25=7|26=7|27=7|28=7|29=7|30=7|31=7|32=7|33=7|34=7|35=7|36=7|37=7|38=7|39=7|40=7|41=7|42=7|43=7|44=7|45=7	4=dep|5=dep|6=dep|7=dep|8=dep|9=dep|10=dep|11=dep|12=dep|13=dep|14=dep|15=dep|16=dep|17=dep|18=dep|19=dep|20=dep|21=dep|22=dep|23=dep|24=dep|25=dep|26=dep|27=dep|28=dep|29=dep|30=dep|31=dep|32=dep|33=dep|34=dep|35=dep|36=dep|37=dep|38=dep|39=dep|40=dep|41=dep|42=dep|43=dep|44=dep|45=dep	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	3	48	256653	256700	1825	␣	26	26	1	keyboard	63	True	na	na	na	na	na	na	na	na	na
.	0	3	49	263221	263330	6521	l	27	27	1	keyboard	64	True	4=9|5=10|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11|37=11|38=11|39=11|40=11|41=11|42=11|43=11|44=11|45=11	4=lè|5=l|6=l'|7=l'|8=l'|9=l'|10=l'|11=l'|12=l'|13=l'|14=l'|15=l'|16=l'|17=l'|18=l'|19=l'|20=l'|21=l'|22=l'|23=l'|24=l'|25=l'|26=l'|27=l'|28=l'|29=l'|30=l'|31=l'|32=l'|33=l'|34=l'|35=l'|36=l'|37=l'|38=l'|39=l'|40=l'|41=l'|42=l'|43=l'|44=l'|45=l'	4=le|5=le|6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=le|24=le|25=le|26=le|27=le|28=le|29=le|30=le|31=le|32=le|33=le|34=le|35=le|36=le|37=le|38=le|39=le|40=le|41=le|42=le|43=le|44=le|45=le	4=DET|5=DET|6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET	4=NC|5=NC|6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET	4=|5=|6=n=s|7=n=s|8=n=s|9=n=s|10=n=s|11=n=s|12=n=s|13=n=s|14=n=s|15=n=s|16=n=s|17=n=s|18=n=s|19=n=s|20=n=s|21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s|32=n=s|33=n=s|34=n=s|35=n=s|36=n=s|37=n=s|38=n=s|39=n=s|40=n=s|41=n=s|42=n=s|43=n=s|44=n=s|45=n=s	4=0|5=0|6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12|37=12|38=12|39=12|40=12|41=12|42=12|43=12|44=12|45=12	4=x|5=x|6=det|7=det|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det|32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	3	50	263299	263392		è	28	28	1	keyboard	65	False	4=9	4=lè	4=le	4=DET	4=NC	4=	4=0	4=x	4=1
.	0	3	51	264796	264843	1404	⌫	29	29	-1	keyboard	66	na	na	na	na	na	na	na	na	na	na
.	0	3	52	267043	267136	2200	'	28	28	1	keyboard	67	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11|37=11|38=11|39=11|40=11|41=11|42=11|43=11|44=11|45=11	6=l'|7=l'|8=l'|9=l'|10=l'|11=l'|12=l'|13=l'|14=l'|15=l'|16=l'|17=l'|18=l'|19=l'|20=l'|21=l'|22=l'|23=l'|24=l'|25=l'|26=l'|27=l'|28=l'|29=l'|30=l'|31=l'|32=l'|33=l'|34=l'|35=l'|36=l'|37=l'|38=l'|39=l'|40=l'|41=l'|42=l'|43=l'|44=l'|45=l'	6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=le|24=le|25=le|26=le|27=le|28=le|29=le|30=le|31=le|32=le|33=le|34=le|35=le|36=le|37=le|38=le|39=le|40=le|41=le|42=le|43=le|44=le|45=le	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET	6=n=s|7=n=s|8=n=s|9=n=s|10=n=s|11=n=s|12=n=s|13=n=s|14=n=s|15=n=s|16=n=s|17=n=s|18=n=s|19=n=s|20=n=s|21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s|32=n=s|33=n=s|34=n=s|35=n=s|36=n=s|37=n=s|38=n=s|39=n=s|40=n=s|41=n=s|42=n=s|43=n=s|44=n=s|45=n=s	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12|37=12|38=12|39=12|40=12|41=12|42=12|43=12|44=12|45=12	6=det|7=det|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det|32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	3	53	272113	272222	4977	é	29	29	1	keyboard	68	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12|37=12|38=12|39=12|40=12|41=12|42=12|43=12|44=12|45=12	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f|45=n=s|g=f	6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8|25=8|26=8|27=8|28=8|29=8|30=8|31=8|32=8|33=8|34=8|35=8|36=8|37=8|38=8|39=8|40=8|41=8|42=8|43=8|44=8|45=8	6=prep|7=prep|8=prep|9=prep|10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	3	54	272284	272362	62	c	30	30	1	keyboard	69	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12|37=12|38=12|39=12|40=12|41=12|42=12|43=12|44=12|45=12	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f|45=n=s|g=f	6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8|25=8|26=8|27=8|28=8|29=8|30=8|31=8|32=8|33=8|34=8|35=8|36=8|37=8|38=8|39=8|40=8|41=8|42=8|43=8|44=8|45=8	6=prep|7=prep|8=prep|9=prep|10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	3	55	273080	273127	718	o	31	31	1	keyboard	70	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12|37=12|38=12|39=12|40=12|41=12|42=12|43=12|44=12|45=12	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f|45=n=s|g=f	6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8|25=8|26=8|27=8|28=8|29=8|30=8|31=8|32=8|33=8|34=8|35=8|36=8|37=8|38=8|39=8|40=8|41=8|42=8|43=8|44=8|45=8	6=prep|7=prep|8=prep|9=prep|10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	3	56	273251	273345	124	l	32	32	1	keyboard	71	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12|37=12|38=12|39=12|40=12|41=12|42=12|43=12|44=12|45=12	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école|18=école|19=école|20=école|21=école|22=école|23=école|24=école|25=école|26=école|27=école|28=école|29=école|30=école|31=école|32=école|33=école|34=école|35=école|36=école|37=école|38=école|39=école|40=école|41=école|42=école|43=école|44=école|45=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f|37=n=s|g=f|38=n=s|g=f|39=n=s|g=f|40=n=s|g=f|41=n=s|g=f|42=n=s|g=f|43=n=s|g=f|44=n=s|g=f|45=n=s|g=f	6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8|25=8|26=8|27=8|28=8|29=8|30=8|31=8|32=8|33=8|34=8|35=8|36=8|37=8|38=8|39=8|40=8|41=8|42=8|43=8|44=8|45=8	6=prep|7=prep|8=prep|9=prep|10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
