ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	11	100	349801	349926	749	q	95	95	1	keyboard	100	True	6=25|7=25|8=25|9=25|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25|18=25|19=25|20=25|21=25|22=25|23=25|24=25|25=25|26=25|27=25|28=25	6=qulqun|7=qulqun|8=qulqun|9=qulqun|10=qulqun|11=qulqun|12=qulqun|13=qulqun|14=qulqun|15=qulqun|16=qulqun|17=qulqun|18=qulqun|19=qulqun|20=qulqun|21=qulqun|22=qulqun|23=qulqun|24=qulqun|25=qulqun|26=qulqun|27=qulqun|28=qulqun	6=quelqu'un|7=quelqu'un|8=_|9=_|10=quelqu'un|11=quelqu'un|12=quelqu'un|13=quelqu'un|14=_|15=_|16=quelqu'un|17=quelqu'un|18=quelqu'un|19=quelqu'un|20=quelqu'un|21=quelqu'un|22=quelqu'un|23=_|24=quelqu'un|25=_|26=quelqu'un|27=_|28=_	6=PRO|7=PRO|8=ADV|9=ADV|10=PRO|11=PRO|12=PRO|13=PRO|14=ADV|15=ADV|16=PRO|17=PRO|18=PRO|19=PRO|20=PRO|21=PRO|22=PRO|23=ADV|24=PRO|25=ADV|26=PRO|27=ADV|28=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=27|7=27|8=0|9=0|10=28|11=28|12=28|13=28|14=0|15=0|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=0|24=28|25=0|26=28|27=0|28=0	6=suj|7=suj|8=_|9=_|10=suj|11=suj|12=suj|13=suj|14=_|15=_|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=_|24=suj|25=_|26=suj|27=_|28=_	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	101	350550	350644	624	u	96	96	1	keyboard	101	True	6=25|7=25|8=25|9=25|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25|18=25|19=25|20=25|21=25|22=25|23=25|24=25|25=25|26=25|27=25|28=25	6=qulqun|7=qulqun|8=qulqun|9=qulqun|10=qulqun|11=qulqun|12=qulqun|13=qulqun|14=qulqun|15=qulqun|16=qulqun|17=qulqun|18=qulqun|19=qulqun|20=qulqun|21=qulqun|22=qulqun|23=qulqun|24=qulqun|25=qulqun|26=qulqun|27=qulqun|28=qulqun	6=quelqu'un|7=quelqu'un|8=_|9=_|10=quelqu'un|11=quelqu'un|12=quelqu'un|13=quelqu'un|14=_|15=_|16=quelqu'un|17=quelqu'un|18=quelqu'un|19=quelqu'un|20=quelqu'un|21=quelqu'un|22=quelqu'un|23=_|24=quelqu'un|25=_|26=quelqu'un|27=_|28=_	6=PRO|7=PRO|8=ADV|9=ADV|10=PRO|11=PRO|12=PRO|13=PRO|14=ADV|15=ADV|16=PRO|17=PRO|18=PRO|19=PRO|20=PRO|21=PRO|22=PRO|23=ADV|24=PRO|25=ADV|26=PRO|27=ADV|28=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=27|7=27|8=0|9=0|10=28|11=28|12=28|13=28|14=0|15=0|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=0|24=28|25=0|26=28|27=0|28=0	6=suj|7=suj|8=_|9=_|10=suj|11=suj|12=suj|13=suj|14=_|15=_|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=_|24=suj|25=_|26=suj|27=_|28=_	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	102	351658	351783	1014	n	97	97	1	keyboard	102	True	6=25|7=25|8=25|9=25|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25|18=25|19=25|20=25|21=25|22=25|23=25|24=25|25=25|26=25|27=25|28=25	6=qulqun|7=qulqun|8=qulqun|9=qulqun|10=qulqun|11=qulqun|12=qulqun|13=qulqun|14=qulqun|15=qulqun|16=qulqun|17=qulqun|18=qulqun|19=qulqun|20=qulqun|21=qulqun|22=qulqun|23=qulqun|24=qulqun|25=qulqun|26=qulqun|27=qulqun|28=qulqun	6=quelqu'un|7=quelqu'un|8=_|9=_|10=quelqu'un|11=quelqu'un|12=quelqu'un|13=quelqu'un|14=_|15=_|16=quelqu'un|17=quelqu'un|18=quelqu'un|19=quelqu'un|20=quelqu'un|21=quelqu'un|22=quelqu'un|23=_|24=quelqu'un|25=_|26=quelqu'un|27=_|28=_	6=PRO|7=PRO|8=ADV|9=ADV|10=PRO|11=PRO|12=PRO|13=PRO|14=ADV|15=ADV|16=PRO|17=PRO|18=PRO|19=PRO|20=PRO|21=PRO|22=PRO|23=ADV|24=PRO|25=ADV|26=PRO|27=ADV|28=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=27|7=27|8=0|9=0|10=28|11=28|12=28|13=28|14=0|15=0|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=0|24=28|25=0|26=28|27=0|28=0	6=suj|7=suj|8=_|9=_|10=suj|11=suj|12=suj|13=suj|14=_|15=_|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=_|24=suj|25=_|26=suj|27=_|28=_	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	103	352235	352375	452	␣	98	98	1	keyboard	103	True	na	na	na	na	na	na	na	na	na
.	0	11	104	356525	356603	4150	v	99	99	1	keyboard	104	True	6=26|7=26|8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=CLO|7=CLO|8=CLO|9=CLO|10=CLS|11=CLS|12=CLS|13=CLS|14=CLO|15=CLO|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLO|24=CLS|25=CLO|26=CLS|27=CLO|28=CLO	6=CLS|7=CLS|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=CLO|25=CLO|26=CLO|27=CLO|28=CLO	6=n=p|p=2|7=n=p|p=2|8=n=p|p=2|9=n=p|p=2|10=n=p|p=2|11=n=p|p=2|12=n=p|p=2|13=n=p|p=2|14=n=p|p=2|15=n=p|p=2|16=n=p|p=2|17=n=p|p=2|18=n=p|p=2|19=n=p|p=2|20=n=p|p=2|21=n=p|p=2|22=n=p|p=2|23=n=p|p=2|24=n=p|p=2|25=n=p|p=2|26=n=p|p=2|27=n=p|p=2|28=n=p|p=2	6=27|7=27|8=0|9=0|10=28|11=28|12=28|13=28|14=0|15=0|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=0|24=28|25=0|26=28|27=0|28=0	6=obj|7=obj|8=_|9=_|10=obj|11=obj|12=obj|13=obj|14=_|15=_|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=_|24=obj|25=_|26=obj|27=_|28=_	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	105	357289	357414	686	o	100	100	1	keyboard	105	True	6=26|7=26|8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=CLO|7=CLO|8=CLO|9=CLO|10=CLS|11=CLS|12=CLS|13=CLS|14=CLO|15=CLO|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLO|24=CLS|25=CLO|26=CLS|27=CLO|28=CLO	6=CLS|7=CLS|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=CLO|25=CLO|26=CLO|27=CLO|28=CLO	6=n=p|p=2|7=n=p|p=2|8=n=p|p=2|9=n=p|p=2|10=n=p|p=2|11=n=p|p=2|12=n=p|p=2|13=n=p|p=2|14=n=p|p=2|15=n=p|p=2|16=n=p|p=2|17=n=p|p=2|18=n=p|p=2|19=n=p|p=2|20=n=p|p=2|21=n=p|p=2|22=n=p|p=2|23=n=p|p=2|24=n=p|p=2|25=n=p|p=2|26=n=p|p=2|27=n=p|p=2|28=n=p|p=2	6=27|7=27|8=0|9=0|10=28|11=28|12=28|13=28|14=0|15=0|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=0|24=28|25=0|26=28|27=0|28=0	6=obj|7=obj|8=_|9=_|10=obj|11=obj|12=obj|13=obj|14=_|15=_|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=_|24=obj|25=_|26=obj|27=_|28=_	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	106	358241	358350	827	u	101	101	1	keyboard	106	True	6=26|7=26|8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=CLO|7=CLO|8=CLO|9=CLO|10=CLS|11=CLS|12=CLS|13=CLS|14=CLO|15=CLO|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLO|24=CLS|25=CLO|26=CLS|27=CLO|28=CLO	6=CLS|7=CLS|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=CLO|25=CLO|26=CLO|27=CLO|28=CLO	6=n=p|p=2|7=n=p|p=2|8=n=p|p=2|9=n=p|p=2|10=n=p|p=2|11=n=p|p=2|12=n=p|p=2|13=n=p|p=2|14=n=p|p=2|15=n=p|p=2|16=n=p|p=2|17=n=p|p=2|18=n=p|p=2|19=n=p|p=2|20=n=p|p=2|21=n=p|p=2|22=n=p|p=2|23=n=p|p=2|24=n=p|p=2|25=n=p|p=2|26=n=p|p=2|27=n=p|p=2|28=n=p|p=2	6=27|7=27|8=0|9=0|10=28|11=28|12=28|13=28|14=0|15=0|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=0|24=28|25=0|26=28|27=0|28=0	6=obj|7=obj|8=_|9=_|10=obj|11=obj|12=obj|13=obj|14=_|15=_|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=_|24=obj|25=_|26=obj|27=_|28=_	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	107	359598	359723	1248	s	102	102	1	keyboard	107	True	6=26|7=26|8=26|9=26|10=26|11=26|12=26|13=26|14=26|15=26|16=26|17=26|18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=vous|7=vous|8=vous|9=vous|10=vous|11=vous|12=vous|13=vous|14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous	6=CLO|7=CLO|8=CLO|9=CLO|10=CLS|11=CLS|12=CLS|13=CLS|14=CLO|15=CLO|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLO|24=CLS|25=CLO|26=CLS|27=CLO|28=CLO	6=CLS|7=CLS|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=CLO|25=CLO|26=CLO|27=CLO|28=CLO	6=n=p|p=2|7=n=p|p=2|8=n=p|p=2|9=n=p|p=2|10=n=p|p=2|11=n=p|p=2|12=n=p|p=2|13=n=p|p=2|14=n=p|p=2|15=n=p|p=2|16=n=p|p=2|17=n=p|p=2|18=n=p|p=2|19=n=p|p=2|20=n=p|p=2|21=n=p|p=2|22=n=p|p=2|23=n=p|p=2|24=n=p|p=2|25=n=p|p=2|26=n=p|p=2|27=n=p|p=2|28=n=p|p=2	6=27|7=27|8=0|9=0|10=28|11=28|12=28|13=28|14=0|15=0|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=0|24=28|25=0|26=28|27=0|28=0	6=obj|7=obj|8=_|9=_|10=obj|11=obj|12=obj|13=obj|14=_|15=_|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=_|24=obj|25=_|26=obj|27=_|28=_	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	108	359848	359941	125	␣	103	103	1	keyboard	108	True	na	na	na	na	na	na	na	na	na
.	0	11	109	361377	361501	1436	i	104	104	1	keyboard	109	True	6=27|7=27|8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28	6=insulte|7=insulte|8=insultes|9=insultes|10=insultes|11=insultes|12=insultes|13=insultes|14=insultes|15=insultes|16=insultes|17=insultes|18=insultes|19=insultes|20=insultes|21=insultes|22=insultes|23=insultes|24=insultes|25=insultes|26=insultes|27=insultes|28=insultes	6=insulter|7=insulter|8=_|9=_|10=insulter|11=insulter|12=insulter|13=insulter|14=_|15=_|16=insulter|17=insulter|18=insulter|19=insulter|20=insulter|21=insulter|22=insulter|23=_|24=insulter|25=_|26=insulter|27=_|28=_	6=V|7=V|8=VPR|9=VPR|10=V|11=V|12=V|13=V|14=VPR|15=VPR|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=VPR|24=V|25=VPR|26=V|27=VPR|28=VPR	6=V|7=V|8=VPR|9=VPR|10=VPR|11=VPR|12=VPR|13=VPR|14=VPR|15=VPR|16=VPR|17=VPR|18=VPR|19=VPR|20=VPR|21=VPR|22=VPR|23=VPR|24=VPR|25=VPR|26=VPR|27=VPR|28=VPR	6=n=s|t=P,S|p=1,3|7=n=s|t=P,S|p=1,3|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=24|7=24|8=26|9=26|10=24|11=24|12=24|13=24|14=26|15=26|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=26|24=24|25=26|26=24|27=26|28=26	6=sub|7=sub|8=aff|9=aff|10=sub|11=sub|12=sub|13=sub|14=aff|15=aff|16=sub|17=sub|18=sub|19=sub|20=sub|21=sub|22=sub|23=aff|24=sub|25=aff|26=sub|27=aff|28=aff	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	110	361907	362063	406	n	105	105	1	keyboard	110	True	6=27|7=27|8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28	6=insulte|7=insulte|8=insultes|9=insultes|10=insultes|11=insultes|12=insultes|13=insultes|14=insultes|15=insultes|16=insultes|17=insultes|18=insultes|19=insultes|20=insultes|21=insultes|22=insultes|23=insultes|24=insultes|25=insultes|26=insultes|27=insultes|28=insultes	6=insulter|7=insulter|8=_|9=_|10=insulter|11=insulter|12=insulter|13=insulter|14=_|15=_|16=insulter|17=insulter|18=insulter|19=insulter|20=insulter|21=insulter|22=insulter|23=_|24=insulter|25=_|26=insulter|27=_|28=_	6=V|7=V|8=VPR|9=VPR|10=V|11=V|12=V|13=V|14=VPR|15=VPR|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=VPR|24=V|25=VPR|26=V|27=VPR|28=VPR	6=V|7=V|8=VPR|9=VPR|10=VPR|11=VPR|12=VPR|13=VPR|14=VPR|15=VPR|16=VPR|17=VPR|18=VPR|19=VPR|20=VPR|21=VPR|22=VPR|23=VPR|24=VPR|25=VPR|26=VPR|27=VPR|28=VPR	6=n=s|t=P,S|p=1,3|7=n=s|t=P,S|p=1,3|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=24|7=24|8=26|9=26|10=24|11=24|12=24|13=24|14=26|15=26|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=26|24=24|25=26|26=24|27=26|28=26	6=sub|7=sub|8=aff|9=aff|10=sub|11=sub|12=sub|13=sub|14=aff|15=aff|16=sub|17=sub|18=sub|19=sub|20=sub|21=sub|22=sub|23=aff|24=sub|25=aff|26=sub|27=aff|28=aff	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	111	363108	363233	1045	s	106	106	1	keyboard	111	True	6=27|7=27|8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28	6=insulte|7=insulte|8=insultes|9=insultes|10=insultes|11=insultes|12=insultes|13=insultes|14=insultes|15=insultes|16=insultes|17=insultes|18=insultes|19=insultes|20=insultes|21=insultes|22=insultes|23=insultes|24=insultes|25=insultes|26=insultes|27=insultes|28=insultes	6=insulter|7=insulter|8=_|9=_|10=insulter|11=insulter|12=insulter|13=insulter|14=_|15=_|16=insulter|17=insulter|18=insulter|19=insulter|20=insulter|21=insulter|22=insulter|23=_|24=insulter|25=_|26=insulter|27=_|28=_	6=V|7=V|8=VPR|9=VPR|10=V|11=V|12=V|13=V|14=VPR|15=VPR|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=VPR|24=V|25=VPR|26=V|27=VPR|28=VPR	6=V|7=V|8=VPR|9=VPR|10=VPR|11=VPR|12=VPR|13=VPR|14=VPR|15=VPR|16=VPR|17=VPR|18=VPR|19=VPR|20=VPR|21=VPR|22=VPR|23=VPR|24=VPR|25=VPR|26=VPR|27=VPR|28=VPR	6=n=s|t=P,S|p=1,3|7=n=s|t=P,S|p=1,3|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=24|7=24|8=26|9=26|10=24|11=24|12=24|13=24|14=26|15=26|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=26|24=24|25=26|26=24|27=26|28=26	6=sub|7=sub|8=aff|9=aff|10=sub|11=sub|12=sub|13=sub|14=aff|15=aff|16=sub|17=sub|18=sub|19=sub|20=sub|21=sub|22=sub|23=aff|24=sub|25=aff|26=sub|27=aff|28=aff	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	112	364403	364512	1170	u	107	107	1	keyboard	112	True	6=27|7=27|8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28	6=insulte|7=insulte|8=insultes|9=insultes|10=insultes|11=insultes|12=insultes|13=insultes|14=insultes|15=insultes|16=insultes|17=insultes|18=insultes|19=insultes|20=insultes|21=insultes|22=insultes|23=insultes|24=insultes|25=insultes|26=insultes|27=insultes|28=insultes	6=insulter|7=insulter|8=_|9=_|10=insulter|11=insulter|12=insulter|13=insulter|14=_|15=_|16=insulter|17=insulter|18=insulter|19=insulter|20=insulter|21=insulter|22=insulter|23=_|24=insulter|25=_|26=insulter|27=_|28=_	6=V|7=V|8=VPR|9=VPR|10=V|11=V|12=V|13=V|14=VPR|15=VPR|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=VPR|24=V|25=VPR|26=V|27=VPR|28=VPR	6=V|7=V|8=VPR|9=VPR|10=VPR|11=VPR|12=VPR|13=VPR|14=VPR|15=VPR|16=VPR|17=VPR|18=VPR|19=VPR|20=VPR|21=VPR|22=VPR|23=VPR|24=VPR|25=VPR|26=VPR|27=VPR|28=VPR	6=n=s|t=P,S|p=1,3|7=n=s|t=P,S|p=1,3|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=24|7=24|8=26|9=26|10=24|11=24|12=24|13=24|14=26|15=26|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=26|24=24|25=26|26=24|27=26|28=26	6=sub|7=sub|8=aff|9=aff|10=sub|11=sub|12=sub|13=sub|14=aff|15=aff|16=sub|17=sub|18=sub|19=sub|20=sub|21=sub|22=sub|23=aff|24=sub|25=aff|26=sub|27=aff|28=aff	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	113	365105	365152	593	l	108	108	1	keyboard	113	True	6=27|7=27|8=28|9=28|10=28|11=28|12=28|13=28|14=28|15=28|16=28|17=28|18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28	6=insulte|7=insulte|8=insultes|9=insultes|10=insultes|11=insultes|12=insultes|13=insultes|14=insultes|15=insultes|16=insultes|17=insultes|18=insultes|19=insultes|20=insultes|21=insultes|22=insultes|23=insultes|24=insultes|25=insultes|26=insultes|27=insultes|28=insultes	6=insulter|7=insulter|8=_|9=_|10=insulter|11=insulter|12=insulter|13=insulter|14=_|15=_|16=insulter|17=insulter|18=insulter|19=insulter|20=insulter|21=insulter|22=insulter|23=_|24=insulter|25=_|26=insulter|27=_|28=_	6=V|7=V|8=VPR|9=VPR|10=V|11=V|12=V|13=V|14=VPR|15=VPR|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=VPR|24=V|25=VPR|26=V|27=VPR|28=VPR	6=V|7=V|8=VPR|9=VPR|10=VPR|11=VPR|12=VPR|13=VPR|14=VPR|15=VPR|16=VPR|17=VPR|18=VPR|19=VPR|20=VPR|21=VPR|22=VPR|23=VPR|24=VPR|25=VPR|26=VPR|27=VPR|28=VPR	6=n=s|t=P,S|p=1,3|7=n=s|t=P,S|p=1,3|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	6=24|7=24|8=26|9=26|10=24|11=24|12=24|13=24|14=26|15=26|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=26|24=24|25=26|26=24|27=26|28=26	6=sub|7=sub|8=aff|9=aff|10=sub|11=sub|12=sub|13=sub|14=aff|15=aff|16=sub|17=sub|18=sub|19=sub|20=sub|21=sub|22=sub|23=aff|24=sub|25=aff|26=sub|27=aff|28=aff	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
