ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	7	113	630307	630416	32246	p	72	72	1	keyboard	113	True	26=32|27=32|28=32|29=32|30=32|31=32|32=32|33=32|34=32|35=32|36=32|37=32|38=32|39=32|40=32|41=32|42=32|43=32|44=32|45=32|46=32|47=32|48=32|49=32|50=32|51=32|52=32|53=32|54=32|55=32|56=32|57=32|58=32|59=32|60=32|61=32|62=32|63=32|64=32|65=32|66=32|67=32|68=32	26=exprait|27=exprait|28=exprait|29=exprait|30=exprait|31=exprait|32=exprait|33=exprait|34=exprait|35=exprait|36=exprait|37=exprait|38=exprait|39=exprait|40=exprait|41=exprait|42=exprait|43=exprait|44=exprait|45=exprait|46=exprait|47=exprait|48=exprait|49=exprait|50=exprait|51=exprait|52=exprait|53=exprait|54=exprait|55=exprait|56=exprait|57=exprait|58=exprait|59=exprait|60=exprait|61=exprait|62=exprait|63=exprait|64=exprait|65=exprait|66=exprait|67=exprait|68=exprait	26=exprès|27=_|28=exprès|29=_|30=exprès|31=_|32=exprès|33=_|34=exprès|35=_|36=exprès|37=_|38=exprès|39=exprès|40=exprès|41=_|42=exprès|43=exprès|44=exprès|45=_|46=exprès|47=exprès|48=exprès|49=exprès|50=exprès|51=_|52=exprès|53=_|54=exprès|55=exprès|56=exprès|57=exprès|58=exprès|59=exprès|60=exprès|61=exprès|62=_|63=_|64=exprès|65=_|66=_|67=_|68=_	26=NC|27=NC|28=NC|29=NC|30=NC|31=ADV|32=NC|33=ADV|34=NC|35=ADV|36=NC|37=ADV|38=NC|39=NC|40=NC|41=ADV|42=NC|43=NC|44=NC|45=ADV|46=NC|47=NC|48=NC|49=NC|50=NC|51=ADV|52=NC|53=ADV|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC|61=NC|62=ADV|63=ADV|64=NC|65=ADV|66=ADV|67=ADV|68=ADV	26=NC|27=NC|28=NC|29=NC|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV|59=ADV|60=ADV|61=ADV|62=ADV|63=ADV|64=ADV|65=ADV|66=ADV|67=ADV|68=ADV	26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28|39=28|40=28|41=28|42=28|43=28|44=28|45=28|46=28|47=28|48=28|49=28|50=28|51=28|52=28|53=28|54=28|55=28|56=28|57=28|58=28|59=28|60=28|61=28|62=28|63=28|64=28|65=28|66=28|67=28|68=28	26=obj|27=obj|28=obj|29=obj|30=obj|31=mod|32=obj|33=mod|34=obj|35=mod|36=obj|37=mod|38=obj|39=obj|40=obj|41=mod|42=obj|43=obj|44=obj|45=mod|46=obj|47=obj|48=obj|49=obj|50=obj|51=mod|52=obj|53=mod|54=obj|55=obj|56=obj|57=obj|58=obj|59=obj|60=obj|61=obj|62=mod|63=mod|64=obj|65=mod|66=mod|67=mod|68=mod	26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	7	114	631445	631570	1029	r	73	73	1	keyboard	114	True	26=32|27=32|28=32|29=32|30=32|31=32|32=32|33=32|34=32|35=32|36=32|37=32|38=32|39=32|40=32|41=32|42=32|43=32|44=32|45=32|46=32|47=32|48=32|49=32|50=32|51=32|52=32|53=32|54=32|55=32|56=32|57=32|58=32|59=32|60=32|61=32|62=32|63=32|64=32|65=32|66=32|67=32|68=32	26=exprait|27=exprait|28=exprait|29=exprait|30=exprait|31=exprait|32=exprait|33=exprait|34=exprait|35=exprait|36=exprait|37=exprait|38=exprait|39=exprait|40=exprait|41=exprait|42=exprait|43=exprait|44=exprait|45=exprait|46=exprait|47=exprait|48=exprait|49=exprait|50=exprait|51=exprait|52=exprait|53=exprait|54=exprait|55=exprait|56=exprait|57=exprait|58=exprait|59=exprait|60=exprait|61=exprait|62=exprait|63=exprait|64=exprait|65=exprait|66=exprait|67=exprait|68=exprait	26=exprès|27=_|28=exprès|29=_|30=exprès|31=_|32=exprès|33=_|34=exprès|35=_|36=exprès|37=_|38=exprès|39=exprès|40=exprès|41=_|42=exprès|43=exprès|44=exprès|45=_|46=exprès|47=exprès|48=exprès|49=exprès|50=exprès|51=_|52=exprès|53=_|54=exprès|55=exprès|56=exprès|57=exprès|58=exprès|59=exprès|60=exprès|61=exprès|62=_|63=_|64=exprès|65=_|66=_|67=_|68=_	26=NC|27=NC|28=NC|29=NC|30=NC|31=ADV|32=NC|33=ADV|34=NC|35=ADV|36=NC|37=ADV|38=NC|39=NC|40=NC|41=ADV|42=NC|43=NC|44=NC|45=ADV|46=NC|47=NC|48=NC|49=NC|50=NC|51=ADV|52=NC|53=ADV|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC|61=NC|62=ADV|63=ADV|64=NC|65=ADV|66=ADV|67=ADV|68=ADV	26=NC|27=NC|28=NC|29=NC|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV|59=ADV|60=ADV|61=ADV|62=ADV|63=ADV|64=ADV|65=ADV|66=ADV|67=ADV|68=ADV	26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28|39=28|40=28|41=28|42=28|43=28|44=28|45=28|46=28|47=28|48=28|49=28|50=28|51=28|52=28|53=28|54=28|55=28|56=28|57=28|58=28|59=28|60=28|61=28|62=28|63=28|64=28|65=28|66=28|67=28|68=28	26=obj|27=obj|28=obj|29=obj|30=obj|31=mod|32=obj|33=mod|34=obj|35=mod|36=obj|37=mod|38=obj|39=obj|40=obj|41=mod|42=obj|43=obj|44=obj|45=mod|46=obj|47=obj|48=obj|49=obj|50=obj|51=mod|52=obj|53=mod|54=obj|55=obj|56=obj|57=obj|58=obj|59=obj|60=obj|61=obj|62=mod|63=mod|64=obj|65=mod|66=mod|67=mod|68=mod	26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	7	115	633520	633614	1950	a	74	74	1	keyboard	115	True	26=32|27=32|28=32|29=32|30=32|31=32|32=32|33=32|34=32|35=32|36=32|37=32|38=32|39=32|40=32|41=32|42=32|43=32|44=32|45=32|46=32|47=32|48=32|49=32|50=32|51=32|52=32|53=32|54=32|55=32|56=32|57=32|58=32|59=32|60=32|61=32|62=32|63=32|64=32|65=32|66=32|67=32|68=32	26=exprait|27=exprait|28=exprait|29=exprait|30=exprait|31=exprait|32=exprait|33=exprait|34=exprait|35=exprait|36=exprait|37=exprait|38=exprait|39=exprait|40=exprait|41=exprait|42=exprait|43=exprait|44=exprait|45=exprait|46=exprait|47=exprait|48=exprait|49=exprait|50=exprait|51=exprait|52=exprait|53=exprait|54=exprait|55=exprait|56=exprait|57=exprait|58=exprait|59=exprait|60=exprait|61=exprait|62=exprait|63=exprait|64=exprait|65=exprait|66=exprait|67=exprait|68=exprait	26=exprès|27=_|28=exprès|29=_|30=exprès|31=_|32=exprès|33=_|34=exprès|35=_|36=exprès|37=_|38=exprès|39=exprès|40=exprès|41=_|42=exprès|43=exprès|44=exprès|45=_|46=exprès|47=exprès|48=exprès|49=exprès|50=exprès|51=_|52=exprès|53=_|54=exprès|55=exprès|56=exprès|57=exprès|58=exprès|59=exprès|60=exprès|61=exprès|62=_|63=_|64=exprès|65=_|66=_|67=_|68=_	26=NC|27=NC|28=NC|29=NC|30=NC|31=ADV|32=NC|33=ADV|34=NC|35=ADV|36=NC|37=ADV|38=NC|39=NC|40=NC|41=ADV|42=NC|43=NC|44=NC|45=ADV|46=NC|47=NC|48=NC|49=NC|50=NC|51=ADV|52=NC|53=ADV|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC|61=NC|62=ADV|63=ADV|64=NC|65=ADV|66=ADV|67=ADV|68=ADV	26=NC|27=NC|28=NC|29=NC|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV|59=ADV|60=ADV|61=ADV|62=ADV|63=ADV|64=ADV|65=ADV|66=ADV|67=ADV|68=ADV	26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28|39=28|40=28|41=28|42=28|43=28|44=28|45=28|46=28|47=28|48=28|49=28|50=28|51=28|52=28|53=28|54=28|55=28|56=28|57=28|58=28|59=28|60=28|61=28|62=28|63=28|64=28|65=28|66=28|67=28|68=28	26=obj|27=obj|28=obj|29=obj|30=obj|31=mod|32=obj|33=mod|34=obj|35=mod|36=obj|37=mod|38=obj|39=obj|40=obj|41=mod|42=obj|43=obj|44=obj|45=mod|46=obj|47=obj|48=obj|49=obj|50=obj|51=mod|52=obj|53=mod|54=obj|55=obj|56=obj|57=obj|58=obj|59=obj|60=obj|61=obj|62=mod|63=mod|64=obj|65=mod|66=mod|67=mod|68=mod	26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	7	116	634487	634612	873	i	75	75	1	keyboard	116	True	26=32|27=32|28=32|29=32|30=32|31=32|32=32|33=32|34=32|35=32|36=32|37=32|38=32|39=32|40=32|41=32|42=32|43=32|44=32|45=32|46=32|47=32|48=32|49=32|50=32|51=32|52=32|53=32|54=32|55=32|56=32|57=32|58=32|59=32|60=32|61=32|62=32|63=32|64=32|65=32|66=32|67=32|68=32	26=exprait|27=exprait|28=exprait|29=exprait|30=exprait|31=exprait|32=exprait|33=exprait|34=exprait|35=exprait|36=exprait|37=exprait|38=exprait|39=exprait|40=exprait|41=exprait|42=exprait|43=exprait|44=exprait|45=exprait|46=exprait|47=exprait|48=exprait|49=exprait|50=exprait|51=exprait|52=exprait|53=exprait|54=exprait|55=exprait|56=exprait|57=exprait|58=exprait|59=exprait|60=exprait|61=exprait|62=exprait|63=exprait|64=exprait|65=exprait|66=exprait|67=exprait|68=exprait	26=exprès|27=_|28=exprès|29=_|30=exprès|31=_|32=exprès|33=_|34=exprès|35=_|36=exprès|37=_|38=exprès|39=exprès|40=exprès|41=_|42=exprès|43=exprès|44=exprès|45=_|46=exprès|47=exprès|48=exprès|49=exprès|50=exprès|51=_|52=exprès|53=_|54=exprès|55=exprès|56=exprès|57=exprès|58=exprès|59=exprès|60=exprès|61=exprès|62=_|63=_|64=exprès|65=_|66=_|67=_|68=_	26=NC|27=NC|28=NC|29=NC|30=NC|31=ADV|32=NC|33=ADV|34=NC|35=ADV|36=NC|37=ADV|38=NC|39=NC|40=NC|41=ADV|42=NC|43=NC|44=NC|45=ADV|46=NC|47=NC|48=NC|49=NC|50=NC|51=ADV|52=NC|53=ADV|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC|61=NC|62=ADV|63=ADV|64=NC|65=ADV|66=ADV|67=ADV|68=ADV	26=NC|27=NC|28=NC|29=NC|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV|59=ADV|60=ADV|61=ADV|62=ADV|63=ADV|64=ADV|65=ADV|66=ADV|67=ADV|68=ADV	26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28|39=28|40=28|41=28|42=28|43=28|44=28|45=28|46=28|47=28|48=28|49=28|50=28|51=28|52=28|53=28|54=28|55=28|56=28|57=28|58=28|59=28|60=28|61=28|62=28|63=28|64=28|65=28|66=28|67=28|68=28	26=obj|27=obj|28=obj|29=obj|30=obj|31=mod|32=obj|33=mod|34=obj|35=mod|36=obj|37=mod|38=obj|39=obj|40=obj|41=mod|42=obj|43=obj|44=obj|45=mod|46=obj|47=obj|48=obj|49=obj|50=obj|51=mod|52=obj|53=mod|54=obj|55=obj|56=obj|57=obj|58=obj|59=obj|60=obj|61=obj|62=mod|63=mod|64=obj|65=mod|66=mod|67=mod|68=mod	26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	7	117	636718	636827	2106	t	76	76	1	keyboard	117	True	26=32|27=32|28=32|29=32|30=32|31=32|32=32|33=32|34=32|35=32|36=32|37=32|38=32|39=32|40=32|41=32|42=32|43=32|44=32|45=32|46=32|47=32|48=32|49=32|50=32|51=32|52=32|53=32|54=32|55=32|56=32|57=32|58=32|59=32|60=32|61=32|62=32|63=32|64=32|65=32|66=32|67=32|68=32	26=exprait|27=exprait|28=exprait|29=exprait|30=exprait|31=exprait|32=exprait|33=exprait|34=exprait|35=exprait|36=exprait|37=exprait|38=exprait|39=exprait|40=exprait|41=exprait|42=exprait|43=exprait|44=exprait|45=exprait|46=exprait|47=exprait|48=exprait|49=exprait|50=exprait|51=exprait|52=exprait|53=exprait|54=exprait|55=exprait|56=exprait|57=exprait|58=exprait|59=exprait|60=exprait|61=exprait|62=exprait|63=exprait|64=exprait|65=exprait|66=exprait|67=exprait|68=exprait	26=exprès|27=_|28=exprès|29=_|30=exprès|31=_|32=exprès|33=_|34=exprès|35=_|36=exprès|37=_|38=exprès|39=exprès|40=exprès|41=_|42=exprès|43=exprès|44=exprès|45=_|46=exprès|47=exprès|48=exprès|49=exprès|50=exprès|51=_|52=exprès|53=_|54=exprès|55=exprès|56=exprès|57=exprès|58=exprès|59=exprès|60=exprès|61=exprès|62=_|63=_|64=exprès|65=_|66=_|67=_|68=_	26=NC|27=NC|28=NC|29=NC|30=NC|31=ADV|32=NC|33=ADV|34=NC|35=ADV|36=NC|37=ADV|38=NC|39=NC|40=NC|41=ADV|42=NC|43=NC|44=NC|45=ADV|46=NC|47=NC|48=NC|49=NC|50=NC|51=ADV|52=NC|53=ADV|54=NC|55=NC|56=NC|57=NC|58=NC|59=NC|60=NC|61=NC|62=ADV|63=ADV|64=NC|65=ADV|66=ADV|67=ADV|68=ADV	26=NC|27=NC|28=NC|29=NC|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV|59=ADV|60=ADV|61=ADV|62=ADV|63=ADV|64=ADV|65=ADV|66=ADV|67=ADV|68=ADV	26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28|39=28|40=28|41=28|42=28|43=28|44=28|45=28|46=28|47=28|48=28|49=28|50=28|51=28|52=28|53=28|54=28|55=28|56=28|57=28|58=28|59=28|60=28|61=28|62=28|63=28|64=28|65=28|66=28|67=28|68=28	26=obj|27=obj|28=obj|29=obj|30=obj|31=mod|32=obj|33=mod|34=obj|35=mod|36=obj|37=mod|38=obj|39=obj|40=obj|41=mod|42=obj|43=obj|44=obj|45=mod|46=obj|47=obj|48=obj|49=obj|50=obj|51=mod|52=obj|53=mod|54=obj|55=obj|56=obj|57=obj|58=obj|59=obj|60=obj|61=obj|62=mod|63=mod|64=obj|65=mod|66=mod|67=mod|68=mod	26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	7	118	646609	646796	9782	'	77	77	1	keyboard	118	False	26=33	26='	26='	26=PONCT	26=PONCT	26=	26=32	26=ponct	26=1
.	0	7	119	649214	649370	2418	⌫	78	78	-1	keyboard	119	na	na	na	na	na	na	na	na	na	na
.	0	7	120	651445	651616	2075	␣	77	77	1	keyboard	120	True	na	na	na	na	na	na	na	na	na
.	0	7	121	652412	652786	796	'	78	78	1	keyboard	121	False	28=34	28='	28='	28=PONCT	28=PONCT	28=	28=32	28=ponct	28=1
.	0	7	122	655828	656094	3042	⌫	79	79	-1	keyboard	122	na	na	na	na	na	na	na	na	na	na
.	0	7	123	664424	664580	8330	j	78	78	1	keyboard	123	True	30=35|31=35|32=35|33=35|34=35|35=35|36=35|37=35|38=35|39=35|40=35|41=35|42=35|43=35|44=35|45=35|46=35|47=35|48=35|49=35|50=35|51=35|52=35|53=35|54=35|55=35|56=35|57=35|58=35|59=35|60=35|61=35|62=35|63=35|64=35|65=35|66=35|67=35|68=35	30=j'|31=j'|32=j'|33=j'|34=j'|35=j'|36=j'|37=j'|38=j'|39=j'|40=j'|41=j'|42=j'|43=j'|44=j'|45=j'|46=j'|47=j'|48=j'|49=j'|50=j'|51=j'|52=j'|53=j'|54=j'|55=j'|56=j'|57=j'|58=j'|59=j'|60=j'|61=j'|62=j'|63=j'|64=j'|65=j'|66=j'|67=j'|68=j'	30=je|31=je|32=je|33=je|34=je|35=je|36=je|37=je|38=je|39=je|40=je|41=je|42=je|43=je|44=je|45=je|46=je|47=je|48=je|49=je|50=je|51=je|52=je|53=je|54=je|55=je|56=je|57=je|58=je|59=je|60=je|61=je|62=je|63=je|64=je|65=je|66=je|67=je|68=je	30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS|51=CLS|52=CLS|53=CLS|54=CLS|55=CLS|56=CLS|57=CLS|58=CLS|59=CLS|60=CLS|61=CLS|62=CLS|63=CLS|64=CLS|65=CLS|66=CLS|67=CLS|68=CLS	30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS|51=CLS|52=CLS|53=CLS|54=CLS|55=CLS|56=CLS|57=CLS|58=CLS|59=CLS|60=CLS|61=CLS|62=CLS|63=CLS|64=CLS|65=CLS|66=CLS|67=CLS|68=CLS	30=n=s|p=1|31=n=s|p=1|32=n=s|p=1|33=n=s|p=1|34=n=s|p=1|35=n=s|p=1|36=n=s|p=1|37=n=s|p=1|38=n=s|p=1|39=n=s|p=1|40=n=s|p=1|41=n=s|p=1|42=n=s|p=1|43=n=s|p=1|44=n=s|p=1|45=n=s|p=1|46=n=s|p=1|47=n=s|p=1|48=n=s|p=1|49=n=s|p=1|50=n=s|p=1|51=n=s|p=1|52=n=s|p=1|53=n=s|p=1|54=n=s|p=1|55=n=s|p=1|56=n=s|p=1|57=n=s|p=1|58=n=s|p=1|59=n=s|p=1|60=n=s|p=1|61=n=s|p=1|62=n=s|p=1|63=n=s|p=1|64=n=s|p=1|65=n=s|p=1|66=n=s|p=1|67=n=s|p=1|68=n=s|p=1	30=37|31=0|32=37|33=0|34=37|35=0|36=37|37=0|38=37|39=37|40=37|41=0|42=37|43=37|44=37|45=0|46=37|47=37|48=37|49=37|50=37|51=0|52=37|53=0|54=37|55=37|56=37|57=37|58=37|59=37|60=37|61=37|62=0|63=0|64=37|65=0|66=0|67=0|68=0	30=suj|31=_|32=suj|33=_|34=suj|35=_|36=suj|37=_|38=suj|39=suj|40=suj|41=_|42=suj|43=suj|44=suj|45=_|46=suj|47=suj|48=suj|49=suj|50=suj|51=_|52=suj|53=_|54=suj|55=suj|56=suj|57=suj|58=suj|59=suj|60=suj|61=suj|62=_|63=_|64=suj|65=_|66=_|67=_|68=_	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	7	124	666967	667107	2387	'	79	79	1	keyboard	124	True	30=35|31=35|32=35|33=35|34=35|35=35|36=35|37=35|38=35|39=35|40=35|41=35|42=35|43=35|44=35|45=35|46=35|47=35|48=35|49=35|50=35|51=35|52=35|53=35|54=35|55=35|56=35|57=35|58=35|59=35|60=35|61=35|62=35|63=35|64=35|65=35|66=35|67=35|68=35	30=j'|31=j'|32=j'|33=j'|34=j'|35=j'|36=j'|37=j'|38=j'|39=j'|40=j'|41=j'|42=j'|43=j'|44=j'|45=j'|46=j'|47=j'|48=j'|49=j'|50=j'|51=j'|52=j'|53=j'|54=j'|55=j'|56=j'|57=j'|58=j'|59=j'|60=j'|61=j'|62=j'|63=j'|64=j'|65=j'|66=j'|67=j'|68=j'	30=je|31=je|32=je|33=je|34=je|35=je|36=je|37=je|38=je|39=je|40=je|41=je|42=je|43=je|44=je|45=je|46=je|47=je|48=je|49=je|50=je|51=je|52=je|53=je|54=je|55=je|56=je|57=je|58=je|59=je|60=je|61=je|62=je|63=je|64=je|65=je|66=je|67=je|68=je	30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS|51=CLS|52=CLS|53=CLS|54=CLS|55=CLS|56=CLS|57=CLS|58=CLS|59=CLS|60=CLS|61=CLS|62=CLS|63=CLS|64=CLS|65=CLS|66=CLS|67=CLS|68=CLS	30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS|51=CLS|52=CLS|53=CLS|54=CLS|55=CLS|56=CLS|57=CLS|58=CLS|59=CLS|60=CLS|61=CLS|62=CLS|63=CLS|64=CLS|65=CLS|66=CLS|67=CLS|68=CLS	30=n=s|p=1|31=n=s|p=1|32=n=s|p=1|33=n=s|p=1|34=n=s|p=1|35=n=s|p=1|36=n=s|p=1|37=n=s|p=1|38=n=s|p=1|39=n=s|p=1|40=n=s|p=1|41=n=s|p=1|42=n=s|p=1|43=n=s|p=1|44=n=s|p=1|45=n=s|p=1|46=n=s|p=1|47=n=s|p=1|48=n=s|p=1|49=n=s|p=1|50=n=s|p=1|51=n=s|p=1|52=n=s|p=1|53=n=s|p=1|54=n=s|p=1|55=n=s|p=1|56=n=s|p=1|57=n=s|p=1|58=n=s|p=1|59=n=s|p=1|60=n=s|p=1|61=n=s|p=1|62=n=s|p=1|63=n=s|p=1|64=n=s|p=1|65=n=s|p=1|66=n=s|p=1|67=n=s|p=1|68=n=s|p=1	30=37|31=0|32=37|33=0|34=37|35=0|36=37|37=0|38=37|39=37|40=37|41=0|42=37|43=37|44=37|45=0|46=37|47=37|48=37|49=37|50=37|51=0|52=37|53=0|54=37|55=37|56=37|57=37|58=37|59=37|60=37|61=37|62=0|63=0|64=37|65=0|66=0|67=0|68=0	30=suj|31=_|32=suj|33=_|34=suj|35=_|36=suj|37=_|38=suj|39=suj|40=suj|41=_|42=suj|43=suj|44=suj|45=_|46=suj|47=suj|48=suj|49=suj|50=suj|51=_|52=suj|53=_|54=suj|55=suj|56=suj|57=suj|58=suj|59=suj|60=suj|61=suj|62=_|63=_|64=suj|65=_|66=_|67=_|68=_	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
