ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	6	30	340004	340098	5974	g	24	24	1	keyboard	31	True	4=7|5=8|6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9	4=garc|5=gar|6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	4=garçon|5=garçon|6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	4=|5=|6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m	4=0|5=0|6=3|7=3|8=11|9=11|10=3|11=3|12=11|13=3|14=11|15=3|16=3|17=3|18=11|19=3|20=3	4=x|5=x|6=mod|7=mod|8=mod_rel|9=mod_rel|10=mod|11=mod|12=mod_rel|13=mod|14=mod_rel|15=mod|16=mod|17=mod|18=mod_rel|19=mod|20=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	31	341050	341159	952	a	25	25	1	keyboard	32	True	4=7|5=8|6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9	4=garc|5=gar|6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	4=garçon|5=garçon|6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	4=|5=|6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m	4=0|5=0|6=3|7=3|8=11|9=11|10=3|11=3|12=11|13=3|14=11|15=3|16=3|17=3|18=11|19=3|20=3	4=x|5=x|6=mod|7=mod|8=mod_rel|9=mod_rel|10=mod|11=mod|12=mod_rel|13=mod|14=mod_rel|15=mod|16=mod|17=mod|18=mod_rel|19=mod|20=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	32	349988	350098	8829	r	26	26	1	keyboard	33	True	4=7|5=8|6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9	4=garc|5=gar|6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	4=garçon|5=garçon|6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	4=|5=|6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m	4=0|5=0|6=3|7=3|8=11|9=11|10=3|11=3|12=11|13=3|14=11|15=3|16=3|17=3|18=11|19=3|20=3	4=x|5=x|6=mod|7=mod|8=mod_rel|9=mod_rel|10=mod|11=mod|12=mod_rel|13=mod|14=mod_rel|15=mod|16=mod|17=mod|18=mod_rel|19=mod|20=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	33	352890	353015	2792	c	27	27	1	keyboard	34	False	4=7	4=garc	4=garçon	4=NC	4=NC	4=	4=0	4=x	4=1
.	0	6	34	358241	358350	5226	⌫	28	28	-1	keyboard	35	na	na	na	na	na	na	na	na	na	na
.	0	6	35	358724	358880	374	ç	27	27	1	keyboard	36	True	6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9	6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m	6=3|7=3|8=11|9=11|10=3|11=3|12=11|13=3|14=11|15=3|16=3|17=3|18=11|19=3|20=3	6=mod|7=mod|8=mod_rel|9=mod_rel|10=mod|11=mod|12=mod_rel|13=mod|14=mod_rel|15=mod|16=mod|17=mod|18=mod_rel|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	36	361891	362016	3011	o	28	28	1	keyboard	37	True	6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9	6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m	6=3|7=3|8=11|9=11|10=3|11=3|12=11|13=3|14=11|15=3|16=3|17=3|18=11|19=3|20=3	6=mod|7=mod|8=mod_rel|9=mod_rel|10=mod|11=mod|12=mod_rel|13=mod|14=mod_rel|15=mod|16=mod|17=mod|18=mod_rel|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	37	364996	365152	2980	n	29	29	1	keyboard	38	True	6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9	6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	6=garçon|7=garçon|8=garçon|9=garçon|10=garçon|11=garçon|12=garçon|13=garçon|14=garçon|15=garçon|16=garçon|17=garçon|18=garçon|19=garçon|20=garçon	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m	6=3|7=3|8=11|9=11|10=3|11=3|12=11|13=3|14=11|15=3|16=3|17=3|18=11|19=3|20=3	6=mod|7=mod|8=mod_rel|9=mod_rel|10=mod|11=mod|12=mod_rel|13=mod|14=mod_rel|15=mod|16=mod|17=mod|18=mod_rel|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	38	366244	366384	1092	␣	30	30	1	keyboard	39	True	na	na	na	na	na	na	na	na	na
.	0	6	39	366930	367086	546	␣	31	31	1	keyboard	40	True	na	na	na	na	na	na	na	na	na
.	0	6	40	373903	374075	6817	q	32	32	1	keyboard	41	True	6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10	6=qui|7=qui|8=qui|9=qui|10=qui|11=qui|12=qui|13=qui|14=qui|15=qui|16=qui|17=qui|18=qui|19=qui|20=qui	6=qui|7=qui|8=qui|9=qui|10=qui|11=qui|12=qui|13=qui|14=qui|15=qui|16=qui|17=qui|18=qui|19=qui|20=qui	6=PROREL|7=PROREL|8=PROREL|9=PROREL|10=PROREL|11=PROREL|12=PROREL|13=PROREL|14=PROREL|15=PROREL|16=PROREL|17=PROREL|18=PROREL|19=PROREL|20=PROREL	6=PROREL|7=PROREL|8=PROREL|9=PROREL|10=PROREL|11=PROREL|12=PROREL|13=PROREL|14=PROREL|15=PROREL|16=PROREL|17=PROREL|18=PROREL|19=PROREL|20=PROREL	6=n=s|7=n=s|8=n=s|9=n=s|10=n=s|11=n=s|12=n=s|13=n=s|14=n=s|15=n=s|16=n=s|17=n=s|18=n=s|19=n=s|20=n=s	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=suj|9=suj|10=mod|11=mod|12=suj|13=mod|14=suj|15=mod|16=mod|17=mod|18=suj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	41	375510	375573	1435	u	33	33	1	keyboard	42	True	6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10	6=qui|7=qui|8=qui|9=qui|10=qui|11=qui|12=qui|13=qui|14=qui|15=qui|16=qui|17=qui|18=qui|19=qui|20=qui	6=qui|7=qui|8=qui|9=qui|10=qui|11=qui|12=qui|13=qui|14=qui|15=qui|16=qui|17=qui|18=qui|19=qui|20=qui	6=PROREL|7=PROREL|8=PROREL|9=PROREL|10=PROREL|11=PROREL|12=PROREL|13=PROREL|14=PROREL|15=PROREL|16=PROREL|17=PROREL|18=PROREL|19=PROREL|20=PROREL	6=PROREL|7=PROREL|8=PROREL|9=PROREL|10=PROREL|11=PROREL|12=PROREL|13=PROREL|14=PROREL|15=PROREL|16=PROREL|17=PROREL|18=PROREL|19=PROREL|20=PROREL	6=n=s|7=n=s|8=n=s|9=n=s|10=n=s|11=n=s|12=n=s|13=n=s|14=n=s|15=n=s|16=n=s|17=n=s|18=n=s|19=n=s|20=n=s	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=suj|9=suj|10=mod|11=mod|12=suj|13=mod|14=suj|15=mod|16=mod|17=mod|18=suj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	42	376337	376477	764	i	34	34	1	keyboard	43	True	6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10	6=qui|7=qui|8=qui|9=qui|10=qui|11=qui|12=qui|13=qui|14=qui|15=qui|16=qui|17=qui|18=qui|19=qui|20=qui	6=qui|7=qui|8=qui|9=qui|10=qui|11=qui|12=qui|13=qui|14=qui|15=qui|16=qui|17=qui|18=qui|19=qui|20=qui	6=PROREL|7=PROREL|8=PROREL|9=PROREL|10=PROREL|11=PROREL|12=PROREL|13=PROREL|14=PROREL|15=PROREL|16=PROREL|17=PROREL|18=PROREL|19=PROREL|20=PROREL	6=PROREL|7=PROREL|8=PROREL|9=PROREL|10=PROREL|11=PROREL|12=PROREL|13=PROREL|14=PROREL|15=PROREL|16=PROREL|17=PROREL|18=PROREL|19=PROREL|20=PROREL	6=n=s|7=n=s|8=n=s|9=n=s|10=n=s|11=n=s|12=n=s|13=n=s|14=n=s|15=n=s|16=n=s|17=n=s|18=n=s|19=n=s|20=n=s	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=suj|9=suj|10=mod|11=mod|12=suj|13=mod|14=suj|15=mod|16=mod|17=mod|18=suj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	43	409846	409955	33369	␣	35	35	1	keyboard	44	True	na	na	na	na	na	na	na	na	na
.	0	6	44	411047	411203	1092	␣	36	36	1	keyboard	45	True	na	na	na	na	na	na	na	na	na
.	0	6	45	440063	440219	28860	t	37	37	1	keyboard	46	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=tapèe|7=tapèe|8=tapèe|9=tapèe|10=tapèe|11=tapèe|12=tapèe|13=tapèe|14=tapèe|15=tapèe|16=tapèe|17=tapèe|18=tapèe|19=tapèe|20=tapèe	6=_|7=_|8=taper|9=taper|10=_|11=_|12=taper|13=_|14=taper|15=_|16=_|17=_|18=taper|19=_|20=_	6=ADV|7=ADV|8=V|9=V|10=ADV|11=ADV|12=V|13=ADV|14=V|15=ADV|16=ADV|17=ADV|18=V|19=ADV|20=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=0|9=0|10=13|11=13|12=0|13=13|14=0|15=13|16=13|17=13|18=0|19=13|20=13	6=mod|7=mod|8=root|9=root|10=mod|11=mod|12=root|13=mod|14=root|15=mod|16=mod|17=mod|18=root|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	46	441514	441592	1295	a	38	38	1	keyboard	47	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=tapèe|7=tapèe|8=tapèe|9=tapèe|10=tapèe|11=tapèe|12=tapèe|13=tapèe|14=tapèe|15=tapèe|16=tapèe|17=tapèe|18=tapèe|19=tapèe|20=tapèe	6=_|7=_|8=taper|9=taper|10=_|11=_|12=taper|13=_|14=taper|15=_|16=_|17=_|18=taper|19=_|20=_	6=ADV|7=ADV|8=V|9=V|10=ADV|11=ADV|12=V|13=ADV|14=V|15=ADV|16=ADV|17=ADV|18=V|19=ADV|20=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=0|9=0|10=13|11=13|12=0|13=13|14=0|15=13|16=13|17=13|18=0|19=13|20=13	6=mod|7=mod|8=root|9=root|10=mod|11=mod|12=root|13=mod|14=root|15=mod|16=mod|17=mod|18=root|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	47	447115	447208	5523	p	39	39	1	keyboard	48	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=tapèe|7=tapèe|8=tapèe|9=tapèe|10=tapèe|11=tapèe|12=tapèe|13=tapèe|14=tapèe|15=tapèe|16=tapèe|17=tapèe|18=tapèe|19=tapèe|20=tapèe	6=_|7=_|8=taper|9=taper|10=_|11=_|12=taper|13=_|14=taper|15=_|16=_|17=_|18=taper|19=_|20=_	6=ADV|7=ADV|8=V|9=V|10=ADV|11=ADV|12=V|13=ADV|14=V|15=ADV|16=ADV|17=ADV|18=V|19=ADV|20=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=0|9=0|10=13|11=13|12=0|13=13|14=0|15=13|16=13|17=13|18=0|19=13|20=13	6=mod|7=mod|8=root|9=root|10=mod|11=mod|12=root|13=mod|14=root|15=mod|16=mod|17=mod|18=root|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	48	449033	449143	1825	è	40	40	1	keyboard	49	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=tapèe|7=tapèe|8=tapèe|9=tapèe|10=tapèe|11=tapèe|12=tapèe|13=tapèe|14=tapèe|15=tapèe|16=tapèe|17=tapèe|18=tapèe|19=tapèe|20=tapèe	6=_|7=_|8=taper|9=taper|10=_|11=_|12=taper|13=_|14=taper|15=_|16=_|17=_|18=taper|19=_|20=_	6=ADV|7=ADV|8=V|9=V|10=ADV|11=ADV|12=V|13=ADV|14=V|15=ADV|16=ADV|17=ADV|18=V|19=ADV|20=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=0|9=0|10=13|11=13|12=0|13=13|14=0|15=13|16=13|17=13|18=0|19=13|20=13	6=mod|7=mod|8=root|9=root|10=mod|11=mod|12=root|13=mod|14=root|15=mod|16=mod|17=mod|18=root|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	49	450250	450359	1107	e	41	41	1	keyboard	50	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=tapèe|7=tapèe|8=tapèe|9=tapèe|10=tapèe|11=tapèe|12=tapèe|13=tapèe|14=tapèe|15=tapèe|16=tapèe|17=tapèe|18=tapèe|19=tapèe|20=tapèe	6=_|7=_|8=taper|9=taper|10=_|11=_|12=taper|13=_|14=taper|15=_|16=_|17=_|18=taper|19=_|20=_	6=ADV|7=ADV|8=V|9=V|10=ADV|11=ADV|12=V|13=ADV|14=V|15=ADV|16=ADV|17=ADV|18=V|19=ADV|20=ADV	6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=0|9=0|10=13|11=13|12=0|13=13|14=0|15=13|16=13|17=13|18=0|19=13|20=13	6=mod|7=mod|8=root|9=root|10=mod|11=mod|12=root|13=mod|14=root|15=mod|16=mod|17=mod|18=root|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	50	451654	451795	1295	␣	42	42	1	keyboard	51	True	na	na	na	na	na	na	na	na	na
.	0	6	51	451919	452013	124	␣	43	43	1	keyboard	52	True	na	na	na	na	na	na	na	na	na
.	0	6	52	456475	456599	4462	l	44	44	1	keyboard	53	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12	6=les|7=les|8=les|9=les|10=les|11=les|12=les|13=les|14=les|15=les|16=les|17=les|18=les|19=les|20=les	6=les|7=les|8=le|9=le|10=les|11=les|12=le|13=les|14=le|15=les|16=les|17=les|18=le|19=les|20=les	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=n=p|7=n=p|8=n=p|9=n=p|10=n=p|11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p|18=n=p|19=n=p|20=n=p	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=det|7=det|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	53	457458	457567	859	e	45	45	1	keyboard	54	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12	6=les|7=les|8=les|9=les|10=les|11=les|12=les|13=les|14=les|15=les|16=les|17=les|18=les|19=les|20=les	6=les|7=les|8=le|9=le|10=les|11=les|12=le|13=les|14=le|15=les|16=les|17=les|18=le|19=les|20=les	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=n=p|7=n=p|8=n=p|9=n=p|10=n=p|11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p|18=n=p|19=n=p|20=n=p	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=det|7=det|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	54	458238	458331	671	s	46	46	1	keyboard	55	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12	6=les|7=les|8=les|9=les|10=les|11=les|12=les|13=les|14=les|15=les|16=les|17=les|18=les|19=les|20=les	6=les|7=les|8=le|9=le|10=les|11=les|12=le|13=les|14=le|15=les|16=les|17=les|18=le|19=les|20=les	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=n=p|7=n=p|8=n=p|9=n=p|10=n=p|11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p|18=n=p|19=n=p|20=n=p	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=det|7=det|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	55	459532	459673	1201	␣	47	47	1	keyboard	56	True	na	na	na	na	na	na	na	na	na
.	0	6	56	459782	459876	109	␣	48	48	1	keyboard	57	True	na	na	na	na	na	na	na	na	na
.	0	6	57	461326	461420	1450	f	49	49	1	keyboard	58	True	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=obj|9=obj|10=mod|11=mod|12=obj|13=mod|14=obj|15=mod|16=mod|17=mod|18=obj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
