ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	370	558015	558109	234	␣	339	339	1	keyboard	370	True	na	na	na	na	na	na	na	na	na
.	0	1	371	559638	559716	1529	l	340	340	1	keyboard	371	True	27=96|28=96|29=96|30=96|31=96|32=96|33=96|34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96	27=le|28=le|29=le|30=le|31=le|32=le|33=le|34=le|35=le|36=le|37=le|38=le|39=le|40=le|41=le|42=le|43=le|44=le|45=le	27=lui|28=lui|29=lui|30=lui|31=lui|32=lui|33=lui|34=lui|35=lui|36=lui|37=lui|38=lui|39=lui|40=lui|41=lui|42=lui|43=lui|44=le|45=le	27=PRO|28=PRO|29=PRO|30=PRO|31=PRO|32=PRO|33=PRO|34=PRO|35=PRO|36=PRO|37=PRO|38=PRO|39=PRO|40=PRO|41=PRO|42=PRO|43=PRO|44=DET|45=DET	27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=97|28=97|29=97|30=97|31=97|32=97|33=97|34=97|35=97|36=97|37=97|38=97|39=97|40=97|41=97|42=97|43=97|44=97|45=97	27=a_obj|28=a_obj|29=a_obj|30=a_obj|31=a_obj|32=a_obj|33=a_obj|34=a_obj|35=a_obj|36=a_obj|37=a_obj|38=a_obj|39=a_obj|40=a_obj|41=a_obj|42=a_obj|43=a_obj|44=det|45=det	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	372	560012	560074	296	e	341	341	1	keyboard	372	True	27=96|28=96|29=96|30=96|31=96|32=96|33=96|34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96	27=le|28=le|29=le|30=le|31=le|32=le|33=le|34=le|35=le|36=le|37=le|38=le|39=le|40=le|41=le|42=le|43=le|44=le|45=le	27=lui|28=lui|29=lui|30=lui|31=lui|32=lui|33=lui|34=lui|35=lui|36=lui|37=lui|38=lui|39=lui|40=lui|41=lui|42=lui|43=lui|44=le|45=le	27=PRO|28=PRO|29=PRO|30=PRO|31=PRO|32=PRO|33=PRO|34=PRO|35=PRO|36=PRO|37=PRO|38=PRO|39=PRO|40=PRO|41=PRO|42=PRO|43=PRO|44=DET|45=DET	27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=97|28=97|29=97|30=97|31=97|32=97|33=97|34=97|35=97|36=97|37=97|38=97|39=97|40=97|41=97|42=97|43=97|44=97|45=97	27=a_obj|28=a_obj|29=a_obj|30=a_obj|31=a_obj|32=a_obj|33=a_obj|34=a_obj|35=a_obj|36=a_obj|37=a_obj|38=a_obj|39=a_obj|40=a_obj|41=a_obj|42=a_obj|43=a_obj|44=det|45=det	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	373	560371	560402	297	␣	342	342	1	keyboard	373	True	na	na	na	na	na	na	na	na	na
.	0	1	374	561884	562056	1482	d	343	343	1	keyboard	374	True	27=97|28=97|29=97|30=97|31=97|32=97|33=97|34=97|35=97|36=97|37=97|38=97|39=97|40=97|41=97|42=97|43=97|44=97|45=97	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=95|28=95|29=95|30=95|31=95|32=95|33=95|34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95	27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	375	562383	562477	327	i	344	344	1	keyboard	375	True	27=97|28=97|29=97|30=97|31=97|32=97|33=97|34=97|35=97|36=97|37=97|38=97|39=97|40=97|41=97|42=97|43=97|44=97|45=97	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=95|28=95|29=95|30=95|31=95|32=95|33=95|34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95	27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	376	562898	562976	421	r	345	345	1	keyboard	376	True	27=97|28=97|29=97|30=97|31=97|32=97|33=97|34=97|35=97|36=97|37=97|38=97|39=97|40=97|41=97|42=97|43=97|44=97|45=97	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=95|28=95|29=95|30=95|31=95|32=95|33=95|34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95	27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	377	563101	563194	125	e	346	346	1	keyboard	377	True	27=97|28=97|29=97|30=97|31=97|32=97|33=97|34=97|35=97|36=97|37=97|38=97|39=97|40=97|41=97|42=97|43=97|44=97|45=97	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=95|28=95|29=95|30=95|31=95|32=95|33=95|34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95	27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	378	563600	563694	406	␣	347	347	1	keyboard	378	True	na	na	na	na	na	na	na	na	na
.	0	1	379	565925	566049	2231	a	348	348	1	keyboard	379	True	27=98|28=98|29=98|30=98|31=98|32=98|33=98|34=98|35=98|36=98|37=98|38=98|39=98|40=98|41=98|42=98|43=98|44=98|45=98	27=au|28=au|29=au|30=au|31=au|32=au|33=au|34=au|35=au|36=au|37=au|38=au|39=au|40=au|41=au|42=au|43=au|44=au|45=au	27=à+le|28=à+le|29=à+le|30=à+le|31=à+le|32=à+le|33=à+le|34=à+le|35=à+le|36=à+le|37=à+le|38=à+le|39=à+le|40=à+le|41=à+le|42=à+le|43=à+le|44=à|45=à	27=P+D|28=P+D|29=P+D|30=P+D|31=P+D|32=P+D|33=P+D|34=P+D|35=P+D|36=P+D|37=P+D|38=P+D|39=P+D|40=P+D|41=P+D|42=P+D|43=P+D|44=P+D|45=P+D	27=P+D|28=P+D|29=P+D|30=P+D|31=P+D|32=P+D|33=P+D|34=P+D|35=P+D|36=P+D|37=P+D|38=P+D|39=P+D|40=P+D|41=P+D|42=P+D|43=P+D|44=P+D|45=P+D	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=95|28=95|29=95|30=95|31=95|32=95|33=95|34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95	27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	380	567422	567485	1373	u	349	349	1	keyboard	380	True	27=98|28=98|29=98|30=98|31=98|32=98|33=98|34=98|35=98|36=98|37=98|38=98|39=98|40=98|41=98|42=98|43=98|44=98|45=98	27=au|28=au|29=au|30=au|31=au|32=au|33=au|34=au|35=au|36=au|37=au|38=au|39=au|40=au|41=au|42=au|43=au|44=au|45=au	27=à+le|28=à+le|29=à+le|30=à+le|31=à+le|32=à+le|33=à+le|34=à+le|35=à+le|36=à+le|37=à+le|38=à+le|39=à+le|40=à+le|41=à+le|42=à+le|43=à+le|44=à|45=à	27=P+D|28=P+D|29=P+D|30=P+D|31=P+D|32=P+D|33=P+D|34=P+D|35=P+D|36=P+D|37=P+D|38=P+D|39=P+D|40=P+D|41=P+D|42=P+D|43=P+D|44=P+D|45=P+D	27=P+D|28=P+D|29=P+D|30=P+D|31=P+D|32=P+D|33=P+D|34=P+D|35=P+D|36=P+D|37=P+D|38=P+D|39=P+D|40=P+D|41=P+D|42=P+D|43=P+D|44=P+D|45=P+D	27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=95|28=95|29=95|30=95|31=95|32=95|33=95|34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95	27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	381	567687	567781	202	␣	350	350	1	keyboard	381	True	na	na	na	na	na	na	na	na	na
.	0	1	382	568452	568545	671	l	351	351	1	keyboard	382	True	27=99|28=100|29=101|30=102|31=103|32=103|33=103|34=103|35=103|36=103|37=103|38=103|39=103|40=103|41=103|42=103|43=103|44=103|45=103	27=lire|28=lir|29=lire|30=li|31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	27=lire|28=_|29=lire|30=_|31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	27=NC|28=X|29=NC|30=X|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=n=s|g=f|28=|29=n=s|g=f|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=98|28=0|29=98|30=0|31=98|32=98|33=98|34=98|35=98|36=98|37=98|38=98|39=98|40=98|41=98|42=98|43=98|44=98|45=98	27=prep|28=x|29=prep|30=x|31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=fixed|43=fixed|44=prep|45=prep	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	383	569622	569715	1077	i	352	352	1	keyboard	383	True	27=99|28=100|29=101|30=102|31=103|32=103|33=103|34=103|35=103|36=103|37=103|38=103|39=103|40=103|41=103|42=103|43=103|44=103|45=103	27=lire|28=lir|29=lire|30=li|31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	27=lire|28=_|29=lire|30=_|31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	27=NC|28=X|29=NC|30=X|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	27=n=s|g=f|28=|29=n=s|g=f|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	27=98|28=0|29=98|30=0|31=98|32=98|33=98|34=98|35=98|36=98|37=98|38=98|39=98|40=98|41=98|42=98|43=98|44=98|45=98	27=prep|28=x|29=prep|30=x|31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=fixed|43=fixed|44=prep|45=prep	27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	384	570074	570152	359	r	353	353	1	keyboard	384	False	27=99|28=100|29=101	27=lire|28=lir|29=lire	27=lire|28=_|29=lire	27=NC|28=X|29=NC	27=NC|28=NC|29=NC	27=n=s|g=f|28=|29=n=s|g=f	27=98|28=0|29=98	27=prep|28=x|29=prep	27=1|28=1|29=1
.	0	1	385	570308	570386	156	e	354	354	1	keyboard	385	False	27=99	27=lire	27=lire	27=NC	27=NC	27=n=s|g=f	27=98	27=prep	27=1
.	0	1	386	571026	571104	640	⌫	355	355	-1	keyboard	386	na	na	na	na	na	na	na	na	na	na
.	0	1	387	572055	572118	951	e	354	354	1	keyboard	387	False	29=101	29=lire	29=lire	29=NC	29=NC	29=n=s|g=f	29=98	29=prep	29=1
.	0	1	388	576018	576111	3900	⌫	355	355	-1	keyboard	388	na	na	na	na	na	na	na	na	na	na
.	0	1	389	576283	576345	172	⌫	354	354	-1	keyboard	389	na	na	na	na	na	na	na	na	na	na
.	0	1	390	577703	577765	1358	e	353	353	1	keyboard	390	True	31=103|32=103|33=103|34=103|35=103|36=103|37=103|38=103|39=103|40=103|41=103|42=103|43=103|44=103|45=103	31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	31=98|32=98|33=98|34=98|35=98|36=98|37=98|38=98|39=98|40=98|41=98|42=98|43=98|44=98|45=98	31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=fixed|43=fixed|44=prep|45=prep	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	391	579341	579450	1576	u	354	354	1	keyboard	391	True	31=103|32=103|33=103|34=103|35=103|36=103|37=103|38=103|39=103|40=103|41=103|42=103|43=103|44=103|45=103	31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	31=lieu|32=lieu|33=lieu|34=lieu|35=lieu|36=lieu|37=lieu|38=lieu|39=lieu|40=lieu|41=lieu|42=lieu|43=lieu|44=lieu|45=lieu	31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC	31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m|39=n=s|g=m|40=n=s|g=m|41=n=s|g=m|42=n=s|g=m|43=n=s|g=m|44=n=s|g=m|45=n=s|g=m	31=98|32=98|33=98|34=98|35=98|36=98|37=98|38=98|39=98|40=98|41=98|42=98|43=98|44=98|45=98	31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=fixed|43=fixed|44=prep|45=prep	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	392	579871	579933	421	␣	355	355	1	keyboard	392	True	na	na	na	na	na	na	na	na	na
.	0	1	393	580698	580760	765	d	356	356	1	keyboard	393	True	31=104|32=104|33=104|34=104|35=104|36=104|37=104|38=104|39=104|40=104|41=104|42=104|43=104|44=104|45=104	31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de	31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de	31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P	31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P	31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	31=103|32=103|33=103|34=103|35=103|36=103|37=103|38=103|39=103|40=103|41=103|42=103|43=103|44=95|45=95	31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=fixed|43=fixed|44=mod|45=mod	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	394	580901	580963	141	e	357	357	1	keyboard	394	True	31=104|32=104|33=104|34=104|35=104|36=104|37=104|38=104|39=104|40=104|41=104|42=104|43=104|44=104|45=104	31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de	31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de	31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P	31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P	31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	31=103|32=103|33=103|34=103|35=103|36=103|37=103|38=103|39=103|40=103|41=103|42=103|43=103|44=95|45=95	31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=fixed|43=fixed|44=mod|45=mod	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
.	0	1	395	581337	581400	374	␣	358	358	1	keyboard	395	True	na	na	na	na	na	na	na	na	na
.	0	1	396	582507	582570	1107	s	359	359	1	keyboard	396	True	31=105|32=105|33=105|34=105|35=105|36=105|37=105|38=105|39=105|40=105|41=105|42=105|43=105|44=105|45=105	31=se|32=se|33=se|34=se|35=se|36=se|37=se|38=se|39=se|40=se|41=se|42=se|43=se|44=se|45=se	31=se|32=se|33=se|34=se|35=se|36=se|37=se|38=se|39=se|40=se|41=se|42=se|43=se|44=se|45=se	31=CLO|32=CLO|33=CLO|34=CLO|35=CLO|36=CLO|37=CLO|38=CLO|39=CLO|40=CLO|41=CLO|42=CLO|43=CLO|44=CLR|45=CLR	31=CLR|32=CLR|33=CLR|34=CLR|35=CLR|36=CLR|37=CLR|38=CLR|39=CLR|40=CLR|41=CLR|42=CLR|43=CLR|44=CLR|45=CLR	31=n=p,s|p=3|32=n=p,s|p=3|33=n=p,s|p=3|34=n=p,s|p=3|35=n=p,s|p=3|36=n=p,s|p=3|37=n=p,s|p=3|38=n=p,s|p=3|39=n=p,s|p=3|40=n=p,s|p=3|41=n=p,s|p=3|42=n=p,s|p=3|43=n=p,s|p=3|44=n=p,s|p=3|45=n=p,s|p=3	31=0|32=0|33=108|34=108|35=108|36=108|37=108|38=108|39=108|40=108|41=108|42=108|43=108|44=108|45=108	31=x|32=x|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=aff|45=aff	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=2|43=2|44=2|45=2
